O3P NUCL ON2 -0.57 -0.57
C3T NUCL CN9 -0.17 -0.17
H3T1 NUCL HN9 0.09 0.09
H3T2 NUCL HN9 0.09 0.09
H3T3 NUCL HN9 0.09 0.09
C5' NUCL CN8B 0.05 0.05
H51' NUCL HN8 0.09 0.09
H52' NUCL HN8 0.09 0.09
H5T NUCL HN5 0.42 0.43
O5' NUCL ON5 -0.65 -0.66
O4' NADE ON6B -0.40 -0.5
C1' NADE CN7B 0.11 0.16
H12' NADE HN7 0.09 0.09
C4' NADE CN7 0.11 0.16
H42' NADE HN7 0.09 0.09
C5 NADE CN5 0.30 0.27
N7 NADE NN4 -0.69 -0.71
C8 NADE CN4 0.34 0.33
H8 NADE HN3 0.10 0.13
N9 NADE NN2 -0.06 -0.05
N1 NADE NN3A -0.74 -0.74
C2 NADE CN4 0.50 0.5
H2 NADE HN3 0.13 0.13
N3 NADE NN3A -0.75 -0.75
C4 NADE CN5 0.43 0.44
C6 NADE CN2 0.44 0.46
N6 NADE NN1 -0.75 -0.77
H61 NADE HN1 0.38 0.38
H62 NADE HN1 0.37 0.38
C2' NADE CN7B -0.18 -0.18
H21' NADE HN7 0.09 0.09
H22' NADE HN7 0.09 0.09
C3' NADE CN7 0.01 0.01
H31' NADE HN7 0.09 0.09
O3' NADE ON2 -0.57 -0.57
P NADE P 1.50 1.5
O1P NADE ON3 -0.78 -0.78
O2P NADE ON3 -0.78 -0.78
O3P NADE ON2 -0.57 -0.57
C3T NADE CN9 -0.17 -0.17
H3T1 NADE HN9 0.09 0.09
H3T2 NADE HN9 0.09 0.09
H3T3 NADE HN9 0.09 0.09
C5' NADE CN8B 0.05 0.05
H51' NADE HN8 0.09 0.09
H52' NADE HN8 0.09 0.09
H5T NADE HN5 0.42 0.43
O5' NADE ON5 -0.65 -0.66
O4' NTHY ON6B -0.40 -0.5
C1' NTHY CN7B 0.11 0.16
H12' NTHY HN7 0.09 0.09
C4' NTHY CN7 0.11 0.16
H42' NTHY HN7 0.09 0.09
N1 NTHY NN2B -0.34 -0.34
C6 NTHY CN3 0.17 0.17
H6 NTHY HN3 0.17 0.17
C2 NTHY CN1T 0.51 0.51
O2 NTHY ON1 -0.41 -0.41
N3 NTHY NN2U -0.46 -0.46
H3 NTHY HN2 0.36 0.36
C4 NTHY CN1 0.50 0.5
O4 NTHY ON1 -0.45 -0.45
C5 NTHY CN3T -0.15 -0.15
C5M NTHY CN9 -0.11 -0.11
H51 NTHY HN9 0.07 0.07
H52 NTHY HN9 0.07 0.07
H53 NTHY HN9 0.07 0.07
C2' NTHY CN7B -0.18 -0.18
H21' NTHY HN7 0.09 0.09
H22' NTHY HN7 0.09 0.09
C3' NTHY CN7 0.01 0.01
H31' NTHY HN7 0.09 0.09
O3' NTHY ON2 -0.57 -0.57
P NTHY P 1.50 1.5
O1P NTHY ON3 -0.78 -0.78
O2P NTHY ON3 -0.78 -0.78
O3P NTHY ON2 -0.57 -0.57
C3T NTHY CN9 -0.17 -0.17
H3T1 NTHY HN9 0.09 0.09
H3T2 NTHY HN9 0.09 0.09
H3T3 NTHY HN9 0.09 0.09
C5' NTHY CN8B 0.05 0.05
H51' NTHY HN8 0.09 0.09
H52' NTHY HN8 0.09 0.09
H5T NTHY HN5 0.42 0.43
O5' NTHY ON5 -0.65 -0.66
C1 PPI1 CN9 -0.17 -0.17
O11 PPI1 ON2 -0.62 -0.57
P1 PPI1 P 1.50 1.43
O12 PPI1 ON2 -0.74 -0.8
O13 PPI1 ON3 -0.82 -0.78
O14 PPI1 ON3 -0.82 -0.78
P2 PPI1 P 1.10 1.09999
O22 PPI1 ON3 -0.90 -0.9
O23 PPI1 ON3 -0.90 -0.9
O24 PPI1 ON3 -0.90 -0.9
H11 PPI1 HN9 0.09 0.09
H12 PPI1 HN9 0.09 0.09
H13 PPI1 HN9 0.09 0.09
C1 PPI2 CN9 -0.17 -0.17
O11 PPI2 ON2 -0.62 -0.57
P1 PPI2 P 1.46 1.55
O12 PPI2 ON2 -0.63 -1.04
O13 PPI2 ON3 -0.83 -0.78
O14 PPI2 ON3 -0.83 -0.78
P2 PPI2 P 1.34 1.5
O22 PPI2 ON4 -0.71 -0.68
H22 PPI2 HN4 0.44 0.34
O23 PPI2 ON3 -0.86 -0.82
O24 PPI2 ON3 -0.86 -0.82
H11 PPI2 HN9 0.09 0.09
H12 PPI2 HN9 0.09 0.09
H13 PPI2 HN9 0.09 0.09
C4' AMP CN7 0.11 0.16
H4' AMP HN7 0.09 0.09
O4' AMP ON6B -0.40 -0.5
C1' AMP CN7B 0.11 0.16
H1' AMP HN7 0.09 0.09
C5 AMP CN5 0.28 0.27
N7 AMP NN4 -0.71 -0.71
C8 AMP CN4 0.34 0.33
H8 AMP HN3 0.12 0.13
N9 AMP NN2 -0.05 -0.05
N1 AMP NN3A -0.74 -0.74
C2 AMP CN4 0.50 0.5
H2 AMP HN3 0.13 0.13
N3 AMP NN3A -0.75 -0.75
C4 AMP CN5 0.43 0.44
C6 AMP CN2 0.46 0.46
N6 AMP NN1 -0.77 -0.77
H61 AMP HN1 0.38 0.38
H62 AMP HN1 0.38 0.38
C2' AMP CN7B 0.14 0.14
H2'' AMP HN7 0.09 0.09
O2' AMP ON5 -0.65 -0.66
H2' AMP HN5 0.42 0.43
C3' AMP CN7 0.14 0.14
H3' AMP HN7 0.09 0.09
O3' AMP ON5 -0.65 -0.66
H3T AMP HN5 0.42 0.43
C5' AMP CN8B -0.18 -0.08
H5' AMP HN8 0.09 0.09
H5'' AMP HN8 0.09 0.09
O5' AMP ON2 -0.40 -0.5
PA AMP P 1.10 1.09999
O1A AMP ON3 -0.90 -0.9
O2A AMP ON3 -0.90 -0.9
O3A AMP ON3 -0.90 -0.9
C4' ADP CN7 0.11 0.16
H4' ADP HN7 0.09 0.09
O4' ADP ON6B -0.40 -0.5
C1' ADP CN7B 0.11 0.16
H1' ADP HN7 0.09 0.09
C5 ADP CN5 0.28 0.27
N7 ADP NN4 -0.71 -0.71
C8 ADP CN4 0.34 0.33
H8 ADP HN3 0.12 0.13
N9 ADP NN2 -0.05 -0.05
N1 ADP NN3A -0.74 -0.74
C2 ADP CN4 0.50 0.5
H2 ADP HN3 0.13 0.13
N3 ADP NN3A -0.75 -0.75
C4 ADP CN5 0.43 0.44
C6 ADP CN2 0.46 0.46
N6 ADP NN1 -0.77 -0.77
H61 ADP HN1 0.38 0.38
H62 ADP HN1 0.38 0.38
C2' ADP CN7B 0.14 0.14
H2'' ADP HN7 0.09 0.09
O2' ADP ON5 -0.65 -0.66
H2' ADP HN5 0.42 0.43
C3' ADP CN7 0.14 0.14
H3' ADP HN7 0.09 0.09
O3' ADP ON5 -0.65 -0.66
H3T ADP HN5 0.42 0.43
C5' ADP CN8B -0.08 -0.08
H5' ADP HN8 0.09 0.09
H5'' ADP HN8 0.09 0.09
O5' ADP ON2 -0.62 -0.57
PA ADP P 1.50 1.33666
O1A ADP ON3 -0.82 -0.9
O2A ADP ON3 -0.82 -0.9
O3A ADP ON2 -0.74 -0.8
PB ADP P 1.10 1.09999
O1B ADP ON3 -0.90 -0.9
O2B ADP ON3 -0.90 -0.9
O3B ADP ON3 -0.90 -0.9
N1 AMM1 NN1 -1.125 -1.14
H11 AMM1 HN1 0.375 0.38
H12 AMM1 HN1 0.375 0.38
H13 AMM1 HN1 0.375 0.38
N1 MAM1 NN1 -0.99 -0.77
C1 MAM1 CN9 -0.06 -0.26
HN1 MAM1 HN1 0.39 0.38
HN2 MAM1 HN1 0.39 0.38
HC1 MAM1 HN9 0.09 0.09
HC2 MAM1 HN9 0.09 0.09
HC3 MAM1 HN9 0.09 0.09
CG PPH1 CN3 -0.115 -0.17
HG PPH1 HN3 0.115 0.17
CD1 PPH1 CN3 -0.115 -0.17
HD1 PPH1 HN3 0.115 0.17
CD2 PPH1 CN3 -0.115 -0.17
HD2 PPH1 HN3 0.115 0.17
CE1 PPH1 CN3 -0.21 -0.17
HE1 PPH1 HN3 0.21 0.17
CE2 PPH1 CN3 -0.21 -0.17
HE2 PPH1 HN3 0.21 0.17
CZ PPH1 CN3 -0.16 0.1
OH PPH1 ON2 -0.36 -0.62
P1 PPH1 P 1.40 1.5
O2 PPH1 ON4 -0.75 -0.68
H2 PPH1 HN4 0.39 0.34
O3 PPH1 ON3 -0.76 -0.82
O4 PPH1 ON3 -0.76 -0.82
CG1 BFL CN3 0.000 0
CG2 BFL CN3 0.000 0
CD1 BFL CN3 -0.115 -0.17
HD1 BFL HN3 0.115 0.17
CD2 BFL CN3 -0.115 -0.17
HD2 BFL HN3 0.115 0.17
CE1 BFL CN3 -0.115 -0.17
HE1 BFL HN3 0.115 0.17
CE2 BFL CN3 -0.115 -0.17
HE2 BFL HN3 0.115 0.17
CZ1 BFL CN3 -0.115 -0.17
HZ1 BFL HN3 0.115 0.17
CD3 BFL CN3 -0.115 -0.17
HD3 BFL HN3 0.115 0.17
CD4 BFL CN3 -0.115 -0.17
HD4 BFL HN3 0.115 0.17
CE3 BFL CN3 -0.115 -0.17
HE3 BFL HN3 0.115 0.17
CE4 BFL CN3 -0.115 -0.17
HE4 BFL HN3 0.115 0.17
CZ2 BFL CN3 -0.115 -0.17
HZ2 BFL HN3 0.115 0.17
C1 PYRL CN3 -0.04 0.12
H1 PYRL HN3 0.14 0.17
C2 PYRL CN3 -0.25 -0.17
H2 PYRL HN3 0.15 0.17
C3 PYRL CN3 -0.25 -0.17
H3 PYRL HN3 0.15 0.17
C4 PYRL CN3 -0.04 0.12
H4 PYRL HN3 0.14 0.17
N5 PYRL NN2 -0.35 -0.94
H5 PYRL HN2 0.35 0.36
N1 PYRD NN3 -0.44 -0.07
N2 PYRD NN3 -0.44 -0.07
C3 PYRD CN3 0.31 -0.1
H3 PYRD HN3 0.11 0.17
C4 PYRD CN3 -0.16 -0.17
H4 PYRD HN3 0.18 0.17
C5 PYRD CN3 -0.16 -0.17
H5 PYRD HN3 0.18 0.17
C6 PYRD CN3 0.31 -0.1
H6 PYRD HN3 0.11 0.17
N1 PYRM NN3A -0.73 -0.75
C2 PYRM CN4 0.50 0.5
H2 PYRM HN3 0.14 0.13
N3 PYRM NN3A -0.73 -0.75
C4 PYRM CN3 0.29 0.265
H4 PYRM HN3 0.12 0.17
C5 PYRM CN3 -0.115 -0.17
H5 PYRM HN3 0.115 0.17
C6 PYRM CN3 0.29 0.265
H6 PYRM HN3 0.12 0.17
N1 TRIA NN3A -0.88 -0.63
C2 TRIA CN4 0.78 0.5
H2 TRIA HN3 0.10 0.13
N3 TRIA NN3A -0.88 -0.63
C4 TRIA CN4 0.78 0.5
H4 TRIA HN3 0.10 0.13
N5 TRIA NN3A -0.88 -0.63
C6 TRIA CN4 0.78 0.5
H6 TRIA HN3 0.10 0.13
N1 2PRL NN2 -0.60 -0.65
H1 2PRL HN2 0.32 0.36
C2 2PRL CN3 -0.01 0.12
H2 2PRL HN3 0.17 0.17
C3 2PRL CN3 -0.36 -0.22
H3 2PRL HN3 0.20 0.17
C4 2PRL CN7B -0.10 -0.13
H41 2PRL HN7 0.09 0.09
H42 2PRL HN7 0.09 0.09
C5 2PRL CN7B 0.02 -0.18
H51 2PRL HN7 0.09 0.09
H52 2PRL HN7 0.09 0.09
N1 2IMI NN2 -0.68 -0.46
H1 2IMI HN2 0.32 0.36
C2 2IMI CN4 0.61 0.33
H2 2IMI HN3 0.06 0.13
N3 2IMI NN3 -0.79 -0.36
C4 2IMI CN7B 0.12 -0.18
H41 2IMI HN7 0.09 0.09
H42 2IMI HN7 0.09 0.09
H51 2IMI HN7 0.09 0.09
H52 2IMI HN7 0.09 0.09
N1 PRLD NN2 -0.86 -0.36
H1 PRLD HN2 0.36 0.36
C2 PRLD CN7B 0.10 -0.18
H21 PRLD HN7 0.09 0.09
H22 PRLD HN7 0.09 0.09
C3 PRLD CN7B -0.21 -0.18
H31 PRLD HN7 0.09 0.09
H32 PRLD HN7 0.09 0.09
C4 PRLD CN7B -0.21 -0.18
H41 PRLD HN7 0.09 0.09
H42 PRLD HN7 0.09 0.09
C5 PRLD CN7B 0.10 -0.18
H51 PRLD HN7 0.09 0.09
H52 PRLD HN7 0.09 0.09
N1 2PDO NN2 -0.58 -0.65
H1 2PDO HN2 0.36 0.36
C2 2PDO CN3 0.30 0.72
O2 2PDO ON1 -0.49 -0.48
C3 2PDO CN8 -0.01 -0.13
H31 2PDO HN7 0.09 0.09
H32 2PDO HN7 0.09 0.09
C4 2PDO CN7B -0.19 -0.18
H41 2PDO HN7 0.09 0.09
H42 2PDO HN7 0.09 0.09
C5 2PDO CN7B 0.07 -0.18
H51 2PDO HN7 0.09 0.09
H52 2PDO HN7 0.09 0.09
N1 3HPR NN3 -0.60 -0.14
C2 3HPR CN3 0.10 -0.15
H2 3HPR HN3 0.13 0.17
C3 3HPR CN8 0.05 -0.08
H31 3HPR HN7 0.09 0.09
H32 3HPR HN7 0.09 0.09
C4 3HPR CN3 -0.30 -0.22
H4 3HPR HN3 0.18 0.17
C5 3HPR CN3 0.12 -0.1
H5 3HPR HN3 0.14 0.17
C1 CPDE CN8 0.10 -0.08
H11 CPDE HN7 0.09 0.09
H12 CPDE HN7 0.09 0.09
C2 CPDE CN3 -0.36 -0.22
H2 CPDE HN3 0.22 0.17
C3 CPDE CN3 -0.22 -0.17
H3 CPDE HN3 0.22 0.17
C4 CPDE CN3 -0.22 -0.17
H4 CPDE HN3 0.22 0.17
C5 CPDE CN3 -0.36 -0.22
H5 CPDE HN3 0.22 0.17
C1 CRBZ CN3 -0.180 -0.17
H1 CRBZ HN3 0.180 0.17
C2 CRBZ CN3 -0.180 -0.17
H2 CRBZ HN3 0.180 0.17
C3 CRBZ CN3 -0.180 -0.17
H3 CRBZ HN3 0.180 0.17
C4 CRBZ CN3 -0.270 -0.17
H4 CRBZ HN3 0.270 0.17
C7 CRBZ CN3 -0.270 -0.17
H7 CRBZ HN3 0.270 0.17
C8 CRBZ CN3 -0.180 -0.17
H8 CRBZ HN3 0.180 0.17
C9 CRBZ CN3 -0.180 -0.17
H9 CRBZ HN3 0.180 0.17
C10 CRBZ CN3 -0.180 -0.17
H10 CRBZ HN3 0.180 0.17
C11 CRBZ CN5 0.200 -0.05
N12 CRBZ NN2 -0.300 -0.26
H12 CRBZ HN2 0.300 0.36
C13 CRBZ CN5 0.200 -0.05
C1 NAFT CN3 -0.115 -0.17
H1 NAFT HN3 0.115 0.17
C2 NAFT CN3 -0.115 -0.17
H2 NAFT HN3 0.115 0.17
C3 NAFT CN3 -0.115 -0.17
H3 NAFT HN3 0.115 0.17
C4 NAFT CN3 -0.115 -0.17
H4 NAFT HN3 0.115 0.17
C5 NAFT CN3 0.000 0
C6 NAFT CN3 -0.115 -0.17
H6 NAFT HN3 0.115 0.17
C7 NAFT CN3 -0.115 -0.17
H7 NAFT HN3 0.115 0.17
C8 NAFT CN3 -0.115 -0.17
H8 NAFT HN3 0.115 0.17
C9 NAFT CN3 -0.115 -0.17
H9 NAFT HN3 0.115 0.17
C10 NAFT CN3 0.000 0
N1 QINL NN3 -0.640 -0.14
C2 QINL CN3 0.160 -0.1
H2 QINL HN3 0.140 0.17
C3 QINL CN3 -0.115 -0.17
H3 QINL HN3 0.115 0.17
C4 QINL CN3 -0.115 -0.17
H4 QINL HN3 0.115 0.17
C5 QINL CN3 0.000 0
C6 QINL CN3 -0.115 -0.17
H6 QINL HN3 0.115 0.17
C7 QINL CN3 -0.115 -0.17
H7 QINL HN3 0.115 0.17
C8 QINL CN3 -0.115 -0.17
H8 QINL HN3 0.115 0.17
C9 QINL CN3 -0.115 -0.17
H9 QINL HN3 0.115 0.17
C10 QINL CN3 0.340 0.07
C1 IQIN CN3 0.17 -0.1
H1 IQIN HN3 0.15 0.17
N2 IQIN NN3 -0.61 -0.14
C3 IQIN CN3 0.12 -0.1
H3 IQIN HN3 0.14 0.17
C4 IQIN CN3 -0.115 -0.17
H4 IQIN HN3 0.115 0.17
C6 IQIN CN3 -0.115 -0.17
H6 IQIN HN3 0.115 0.17
C7 IQIN CN3 -0.115 -0.17
H7 IQIN HN3 0.115 0.17
C8 IQIN CN3 -0.115 -0.17
H8 IQIN HN3 0.115 0.17
C9 IQIN CN3 -0.115 -0.17
H9 IQIN HN3 0.115 0.17
N1 CINL NN3 -0.500 -0.07
N2 CINL NN3 -0.450 -0.07
C3 CINL CN3 0.350 -0.1
H3 CINL HN3 0.070 0.17
C4 CINL CN3 -0.160 -0.17
H4 CINL HN3 0.180 0.17
C5 CINL CN3 0.000 0
C6 CINL CN3 -0.115 -0.17
H6 CINL HN3 0.115 0.17
C7 CINL CN3 -0.115 -0.17
H7 CINL HN3 0.115 0.17
C8 CINL CN3 -0.115 -0.17
H8 CINL HN3 0.115 0.17
C9 CINL CN3 -0.160 -0.17
H9 CINL HN3 0.180 0.17
C10 CINL CN3 0.490 0.07
C1 FTAZ CN3 0.340 -0.1
H1 FTAZ HN3 0.080 0.17
N2 FTAZ NN3 -0.490 -0.07
N3 FTAZ NN3 -0.490 -0.07
C4 FTAZ CN3 0.340 -0.1
H4 FTAZ HN3 0.080 0.17
C6 FTAZ CN3 -0.115 -0.17
H6 FTAZ HN3 0.115 0.17
C7 FTAZ CN3 -0.115 -0.17
H7 FTAZ HN3 0.115 0.17
C8 FTAZ CN3 -0.115 -0.17
H8 FTAZ HN3 0.115 0.17
C9 FTAZ CN3 -0.115 -0.17
H9 FTAZ HN3 0.115 0.17
N1 QINZ NN3A -0.810 -0.75
C2 QINZ CN4 0.520 0.5
H2 QINZ HN3 0.140 0.13
N3 QINZ NN3A -0.750 -0.75
C4 QINZ CN3 0.280 0.265
H4 QINZ HN3 0.130 0.17
C6 QINZ CN3 -0.115 -0.17
H6 QINZ HN3 0.115 0.17
C7 QINZ CN3 -0.115 -0.17
H7 QINZ HN3 0.115 0.17
C8 QINZ CN3 -0.115 -0.17
H8 QINZ HN3 0.115 0.17
C9 QINZ CN3 -0.115 -0.17
H9 QINZ HN3 0.115 0.17
C10 QINZ CN3 0.470 0.435
N1 QINX NN3 -0.580 -0.14
C2 QINX CN3 0.090 -0.1
H2 QINX HN3 0.160 0.17
C3 QINX CN3 0.090 -0.1
H3 QINX HN3 0.160 0.17
N4 QINX NN3 -0.580 -0.14
C5 QINX CN3 0.330 0.07
C6 QINX CN3 -0.115 -0.17
H6 QINX HN3 0.115 0.17
C7 QINX CN3 -0.115 -0.17
H7 QINX HN3 0.115 0.17
C8 QINX CN3 -0.115 -0.17
H8 QINX HN3 0.115 0.17
C9 QINX CN3 -0.115 -0.17
H9 QINX HN3 0.115 0.17
C10 QINX CN3 0.330 0.07
N1 18NFD NN3 -0.660 -0.14
C2 18NFD CN3 0.330 -0.1
H2 18NFD HN3 0.090 0.17
C3 18NFD CN3 -0.115 -0.17
H3 18NFD HN3 0.115 0.17
C4 18NFD CN3 -0.115 -0.17
H4 18NFD HN3 0.115 0.17
C5 18NFD CN3 0.000 0
C6 18NFD CN3 -0.115 -0.17
H6 18NFD HN3 0.115 0.17
C7 18NFD CN3 -0.115 -0.17
H7 18NFD HN3 0.115 0.17
C8 18NFD CN3 0.330 -0.1
H8 18NFD HN3 0.090 0.17
N9 18NFD NN3 -0.660 -0.14
C10 18NFD CN3 0.480 0.14
C1 ANTR CN3 -0.115 -0.17
H1 ANTR HN3 0.115 0.17
C2 ANTR CN3 -0.115 -0.17
H2 ANTR HN3 0.115 0.17
C3 ANTR CN3 -0.115 -0.17
H3 ANTR HN3 0.115 0.17
C4 ANTR CN3 -0.115 -0.17
H4 ANTR HN3 0.115 0.17
C5 ANTR CN3 0.000 0
C6 ANTR CN3 -0.115 -0.17
H6 ANTR HN3 0.115 0.17
C7 ANTR CN3 0.000 0
C8 ANTR CN3 -0.115 -0.17
H8 ANTR HN3 0.115 0.17
C9 ANTR CN3 -0.115 -0.17
H9 ANTR HN3 0.115 0.17
C10 ANTR CN3 -0.115 -0.17
H10 ANTR HN3 0.115 0.17
C11 ANTR CN3 -0.115 -0.17
H11 ANTR HN3 0.115 0.17
C12 ANTR CN3 0.000 0
C13 ANTR CN3 -0.115 -0.17
H13 ANTR HN3 0.115 0.17
C14 ANTR CN3 0.000 0
C1 ACRD CN3 -0.115 -0.17
H1 ACRD HN3 0.115 0.17
C2 ACRD CN3 -0.115 -0.17
H2 ACRD HN3 0.115 0.17
C3 ACRD CN3 -0.115 -0.17
H3 ACRD HN3 0.115 0.17
C4 ACRD CN3 -0.115 -0.17
H4 ACRD HN3 0.115 0.17
C5 ACRD CN3 0.000 0
C6 ACRD CN3 -0.115 -0.17
H6 ACRD HN3 0.115 0.17
C7 ACRD CN3 0.000 0
C8 ACRD CN3 -0.115 -0.17
H8 ACRD HN3 0.115 0.17
C9 ACRD CN3 -0.115 -0.17
H9 ACRD HN3 0.115 0.17
C10 ACRD CN3 -0.115 -0.17
H10 ACRD HN3 0.115 0.17
C11 ACRD CN3 -0.115 -0.17
H11 ACRD HN3 0.115 0.17
C12 ACRD CN3 0.345 0.07
N13 ACRD NN3 -0.690 -0.14
C14 ACRD CN3 0.345 0.07
C1 FENZ CN3 -0.115 -0.17
H1 FENZ HN3 0.115 0.17
C2 FENZ CN3 -0.115 -0.17
H2 FENZ HN3 0.115 0.17
C3 FENZ CN3 -0.115 -0.17
H3 FENZ HN3 0.115 0.17
C4 FENZ CN3 -0.115 -0.17
H4 FENZ HN3 0.115 0.17
C5 FENZ CN3 0.320 0.07
N6 FENZ NN3 -0.640 -0.14
C7 FENZ CN3 0.320 0.07
C8 FENZ CN3 -0.115 -0.17
H8 FENZ HN3 0.115 0.17
C9 FENZ CN3 -0.115 -0.17
H9 FENZ HN3 0.115 0.17
C10 FENZ CN3 -0.115 -0.17
H10 FENZ HN3 0.115 0.17
C11 FENZ CN3 -0.115 -0.17
H11 FENZ HN3 0.115 0.17
C12 FENZ CN3 0.320 0.07
N13 FENZ NN3 -0.640 -0.14
C14 FENZ CN3 0.320 0.07
O1 DIOL ON6B -0.40 -0.5
C2 DIOL CN8 0.16 0.32
H21 DIOL HN7 0.09 0.09
H22 DIOL HN7 0.09 0.09
O3 DIOL ON6B -0.40 -0.5
C4 DIOL CN8 0.05 0.07
H41 DIOL HN8 0.09 0.09
H42 DIOL HN8 0.09 0.09
C5 DIOL CN8 0.05 0.07
H51 DIOL HN8 0.09 0.09
H52 DIOL HN8 0.09 0.09
C1 NORB CN7 -0.09 -0.09
H1 NORB HN7 0.09 0.09
C2 NORB CN8 -0.18 -0.18
H21 NORB HN7 0.09 0.09
H22 NORB HN7 0.09 0.09
C3 NORB CN8 -0.18 -0.18
H31 NORB HN7 0.09 0.09
H32 NORB HN7 0.09 0.09
C4 NORB CN7 -0.09 -0.09
H4 NORB HN7 0.09 0.09
C5 NORB CN8 -0.18 -0.18
H51 NORB HN7 0.09 0.09
H52 NORB HN7 0.09 0.09
C6 NORB CN8 -0.18 -0.18
H61 NORB HN7 0.09 0.09
H62 NORB HN7 0.09 0.09
C7 NORB CN8 -0.18 -0.18
H71 NORB HN7 0.09 0.09
H72 NORB HN7 0.09 0.09
C1 AZUL CN3 -0.30 -0.17
H1 AZUL HN3 0.20 0.17
C2 AZUL CN3 -0.17 -0.17
H2 AZUL HN3 0.20 0.17
C3 AZUL CN3 -0.30 -0.17
H3 AZUL HN3 0.20 0.17
C5 AZUL CN3 -0.24 -0.17
H5 AZUL HN3 0.23 0.17
C6 AZUL CN3 -0.15 -0.17
H6 AZUL HN3 0.18 0.17
C7 AZUL CN3 -0.22 -0.17
H7 AZUL HN3 0.21 0.17
C8 AZUL CN3 -0.15 -0.17
H8 AZUL HN3 0.18 0.17
C9 AZUL CN3 -0.24 -0.17
H9 AZUL HN3 0.23 0.17
C1 CHXE CN8 -0.18 -0.13
H11 CHXE HN7 0.09 0.09
H12 CHXE HN7 0.09 0.09
C2 CHXE CN8 -0.18 -0.18
H21 CHXE HN7 0.09 0.09
H22 CHXE HN7 0.09 0.09
C3 CHXE CN8 -0.18 -0.18
H31 CHXE HN7 0.09 0.09
H32 CHXE HN7 0.09 0.09
C4 CHXE CN8 -0.18 -0.13
H41 CHXE HN7 0.09 0.09
H42 CHXE HN7 0.09 0.09
C5 CHXE CN3 -0.15 -0.22
H5 CHXE HN3 0.15 0.17
C6 CHXE CN3 -0.15 -0.22
H6 CHXE HN3 0.15 0.17
C1 9MAD CN9 -0.27 -0.27
H11 9MAD HN9 0.09 0.09
H12 9MAD HN9 0.09 0.09
H13 9MAD HN9 0.09 0.09
N9 9MAD NN2 -0.05 -0.05
C5 9MAD CN5 0.28 0.27
N7 9MAD NN4 -0.71 -0.71
C8 9MAD CN4 0.34 0.33
H8 9MAD HN3 0.12 0.13
N1 9MAD NN3A -0.74 -0.74
C2 9MAD CN4 0.50 0.5
H2 9MAD HN3 0.13 0.13
N3 9MAD NN3A -0.75 -0.75
C4 9MAD CN5 0.43 0.44
C6 9MAD CN2 0.46 0.46
N6 9MAD NN1 -0.77 -0.77
H61 9MAD HN1 0.38 0.38
H62 9MAD HN1 0.38 0.38
C1 MCPE CN8 -0.18 -0.18
H11 MCPE HN7 0.09 0.09
H12 MCPE HN7 0.09 0.09
C2 MCPE CN8 -0.18 -0.18
H21 MCPE HN7 0.09 0.09
H22 MCPE HN7 0.09 0.09
C3 MCPE CN8 -0.18 -0.18
H31 MCPE HN7 0.09 0.09
H32 MCPE HN7 0.09 0.09
C4 MCPE CN8 -0.18 -0.18
H41 MCPE HN7 0.09 0.09
H42 MCPE HN7 0.09 0.09
C5 MCPE CN7 -0.09 -0.09
H51 MCPE HN7 0.09 0.09
C6 MCPE CN9 -0.27 -0.27
H61 MCPE HN9 0.09 0.09
H62 MCPE HN9 0.09 0.09
H63 MCPE HN9 0.09 0.09
O4' DMTF ON6B -0.40 -0.5
C1' DMTF CN7 0.11 0.16
C2' DMTF CN8 -0.18 -0.18
C3' DMTF CN8 -0.18 -0.18
C4' DMTF CN7 0.11 0.16
H11' DMTF HN7 0.09 0.09
H21' DMTF HN7 0.09 0.09
H22' DMTF HN7 0.09 0.09
H31' DMTF HN7 0.09 0.09
H32' DMTF HN7 0.09 0.09
H42' DMTF HN7 0.09 0.09
C5 DMTF CN9 -0.27 -0.27
H51 DMTF HN9 0.09 0.09
H52 DMTF HN9 0.09 0.09
H53 DMTF HN9 0.09 0.09
C1 DMTF CN9 -0.27 -0.27
H11 DMTF HN9 0.09 0.09
H12 DMTF HN9 0.09 0.09
H13 DMTF HN9 0.09 0.09
CG TOLU CN3 -0.115 -0.17
HG TOLU HN3 0.115 0.17
CD1 TOLU CN3 -0.115 -0.17
HD1 TOLU HN3 0.115 0.17
CD2 TOLU CN3 -0.115 -0.17
HD2 TOLU HN3 0.115 0.17
CE1 TOLU CN3 -0.115 -0.17
HE1 TOLU HN3 0.115 0.17
CE2 TOLU CN3 -0.115 -0.17
HE2 TOLU HN3 0.115 0.17
CT TOLU CN9 -0.270 -0.17
H11 TOLU HN9 0.090 0.09
H12 TOLU HN9 0.090 0.09
H13 TOLU HN9 0.090 0.09
CG OXYL CN3 -0.115 -0.17
HG OXYL HN3 0.115 0.17
CD1 OXYL CN3 -0.115 -0.17
HD1 OXYL HN3 0.115 0.17
CD2 OXYL CN3 -0.115 -0.17
HD2 OXYL HN3 0.115 0.17
CE1 OXYL CN3 -0.115 -0.17
HE1 OXYL HN3 0.115 0.17
C1 OXYL CN9 -0.270 -0.17
H11 OXYL HN9 0.090 0.09
H12 OXYL HN9 0.090 0.09
H13 OXYL HN9 0.090 0.09
C2 OXYL CN9 -0.270 -0.17
H21 OXYL HN9 0.090 0.09
H22 OXYL HN9 0.090 0.09
H23 OXYL HN9 0.090 0.09
CG MXYL CN3 -0.115 -0.17
HG MXYL HN3 0.115 0.17
