C10 ACRD CA -0.115 -0.115
H10 ACRD HP 0.115 0.115
C11 ACRD CA -0.115 -0.115
H11 ACRD HP 0.115 0.115
C12 ACRD CA 0.345 0.38
N13 ACRD NR2 -0.690 -0.76
C14 ACRD CA 0.345 0.38
C1 FENZ CA -0.115 -0.115
H1 FENZ HP 0.115 0.115
C2 FENZ CA -0.115 -0.115
H2 FENZ HP 0.115 0.115
C3 FENZ CA -0.115 -0.115
H3 FENZ HP 0.115 0.115
C4 FENZ CA -0.115 -0.115
H4 FENZ HP 0.115 0.115
C5 FENZ CA 0.320 0.38
N6 FENZ NR2 -0.640 -0.76
C7 FENZ CA 0.320 0.38
C8 FENZ CA -0.115 -0.115
H8 FENZ HP 0.115 0.115
C9 FENZ CA -0.115 -0.115
H9 FENZ HP 0.115 0.115
C10 FENZ CA -0.115 -0.115
H10 FENZ HP 0.115 0.115
C11 FENZ CA -0.115 -0.115
H11 FENZ HP 0.115 0.115
C12 FENZ CA 0.320 0.38
N13 FENZ NR2 -0.640 -0.76
C14 FENZ CA 0.320 0.38
O1 DIOL OS -0.40 -0.26
C2 DIOL CT2 0.16 0.08
H21 DIOL HA 0.09 0.09
H22 DIOL HA 0.09 0.09
O3 DIOL OS -0.40 -0.26
C4 DIOL CT2 0.05 -0.05
H41 DIOL HA 0.09 0.09
H42 DIOL HA 0.09 0.09
C5 DIOL CT2 0.05 -0.05
H51 DIOL HA 0.09 0.09
H52 DIOL HA 0.09 0.09
N1 IMDP N -0.89 -0.88
H1 IMDP H 0.50 0.32
C2 IMDP CP3 0.16 0.44
H21 IMDP HA 0.28 0.09
H22 IMDP HA 0.28 0.09
N3 IMDP NP -0.89 -0.16
H31 IMDP HC 0.54 0.24
H32 IMDP HC 0.54 0.24
C4 IMDP CP3 -0.22 0.16
H41 IMDP HA 0.28 0.09
H42 IMDP HA 0.28 0.09
C5 IMDP CP3 -0.04 0.1
H51 IMDP HA 0.09 0.09
H52 IMDP HA 0.09 0.09
N1 QINU NP 0.13 -0.26
H1 QINU HC 0.19 0.24
C2 QINU CP3 0.03 0.16
H21 QINU HA 0.09 0.09
H22 QINU HA 0.09 0.09
C6 QINU CP3 0.03 0.16
H61 QINU HA 0.09 0.09
H62 QINU HA 0.09 0.09
C7 QINU CP3 0.03 0.16
H71 QINU HA 0.09 0.09
H72 QINU HA 0.09 0.09
C3 QINU CP2 -0.18 -0.18
H31 QINU HA 0.09 0.09
H32 QINU HA 0.09 0.09
C4 QINU CP2 -0.04 -0.09
H4 QINU HA 0.09 0.09
C5 QINU CP2 -0.18 -0.18
H51 QINU HA 0.09 0.09
H52 QINU HA 0.09 0.09
C8 QINU CP2 -0.18 -0.18
H81 QINU HA 0.09 0.09
H82 QINU HA 0.09 0.09
C1 NORB CP2 -0.09 -0.09
H1 NORB HA 0.09 0.09
C2 NORB CP2 -0.18 -0.18
H21 NORB HA 0.09 0.09
H22 NORB HA 0.09 0.09
C3 NORB CP2 -0.18 -0.18
H31 NORB HA 0.09 0.09
H32 NORB HA 0.09 0.09
C4 NORB CP2 -0.09 -0.09
H4 NORB HA 0.09 0.09
C5 NORB CP2 -0.18 -0.18
H51 NORB HA 0.09 0.09
H52 NORB HA 0.09 0.09
C6 NORB CP2 -0.18 -0.18
H61 NORB HA 0.09 0.09
H62 NORB HA 0.09 0.09
C7 NORB CP2 -0.18 -0.18
H71 NORB HA 0.09 0.09
H72 NORB HA 0.09 0.09
C1 ADAM CP2 -0.09 -0.09
H1 ADAM HA 0.09 0.09
C2 ADAM CP2 -0.18 -0.18
H21 ADAM HA 0.09 0.09
H22 ADAM HA 0.09 0.09
C3 ADAM CP2 -0.09 -0.09
H3 ADAM HA 0.09 0.09
C4 ADAM CP2 -0.18 -0.18
H41 ADAM HA 0.09 0.09
H42 ADAM HA 0.09 0.09
C5 ADAM CP2 -0.09 -0.09
H5 ADAM HA 0.09 0.09
C6 ADAM CP2 -0.18 -0.18
H61 ADAM HA 0.09 0.09
H62 ADAM HA 0.09 0.09
C7 ADAM CP2 -0.09 -0.09
H7 ADAM HA 0.09 0.09
C8 ADAM CP2 -0.18 -0.18
H81 ADAM HA 0.09 0.09
H82 ADAM HA 0.09 0.09
C9 ADAM CP2 -0.18 -0.18
H91 ADAM HA 0.09 0.09
H92 ADAM HA 0.09 0.09
C10 ADAM CP2 -0.18 -0.18
H101 ADAM HA 0.09 0.09
H102 ADAM HA 0.09 0.09
C1 AZUL CA -0.30 -0.115
H1 AZUL HP 0.20 0.115
C2 AZUL CA -0.17 -0.115
H2 AZUL HP 0.20 0.115
C3 AZUL CA -0.30 -0.115
H3 AZUL HP 0.20 0.115
C5 AZUL CA -0.24 -0.115
H5 AZUL HP 0.23 0.115
C6 AZUL CA -0.15 -0.115
H6 AZUL HP 0.18 0.115
C7 AZUL CA -0.22 -0.115
H7 AZUL HP 0.21 0.115
C8 AZUL CA -0.15 -0.115
H8 AZUL HP 0.18 0.115
C9 AZUL CA -0.24 -0.115
H9 AZUL HP 0.23 0.115
C1 AMOL CT1 0.30 0.46
C2 AMOL CC 0.30 0.52
OH AMOL OH1 -0.65 -0.66
HO AMOL H 0.42 0.43
OM AMOL OS -0.34 -0.36
CM AMOL CT3 -0.10 -0.14
HM1 AMOL HA 0.09 0.09
HM2 AMOL HA 0.09 0.09
HM3 AMOL HA 0.09 0.09
O1 AMOL OC -0.60 -0.76
O2 AMOL OC -0.60 -0.76
C0 AMOL CT3 -0.27 -0.27
H01 AMOL HA 0.09 0.09
H02 AMOL HA 0.09 0.09
H03 AMOL HA 0.09 0.09
C1 CHXE CT2 -0.18 -0.18
H11 CHXE HA 0.09 0.09
H12 CHXE HA 0.09 0.09
C2 CHXE CP2 -0.18 -0.18
H21 CHXE HA 0.09 0.09
H22 CHXE HA 0.09 0.09
C3 CHXE CP2 -0.18 -0.18
H31 CHXE HA 0.09 0.09
H32 CHXE HA 0.09 0.09
C4 CHXE CT2 -0.18 -0.18
H41 CHXE HA 0.09 0.09
H42 CHXE HA 0.09 0.09
C5 CHXE CA -0.15 -0.115
H5 CHXE HP 0.15 0.115
C6 CHXE CA -0.15 -0.115
H6 CHXE HP 0.15 0.115
O1 2DHF OS -0.33 -0.24
C2 2DHF CA -0.06 -0.005
H2 2DHF HP 0.20 0.115
C3 2DHF CA -0.41 -0.115
H3 2DHF HP 0.24 0.115
C4 2DHF CT2 -0.08 -0.18
H41 2DHF HA 0.09 0.09
H42 2DHF HA 0.09 0.09
C5 2DHF CT2 0.08 -0.05
H51 2DHF HA 0.09 0.09
H52 2DHF HA 0.09 0.09
C1 9MAD CT3 -0.27 -0.11
H11 9MAD HA 0.09 0.09
H12 9MAD HA 0.09 0.09
H13 9MAD HA 0.09 0.09
N9 9MAD NY -0.05 -0.27
C5 9MAD CPH1 0.28 0.29
N7 9MAD NR2 -0.71 -0.7
C8 9MAD CPH2 0.34 0.25
H8 9MAD HR1 0.12 0.13
N1 9MAD NR2 -0.74 -0.76
C2 9MAD CA 0.50 0.645
H2 9MAD HP 0.13 0.115
N3 9MAD NR2 -0.75 -0.7
C4 9MAD CPH1 0.43 0.43
C6 9MAD CA 0.46 0.525
N6 9MAD NH2 -0.77 -0.795
H61 9MAD HC 0.38 0.34
H62 9MAD HC 0.38 0.34
O1 PROH OH1 -0.65 -0.66
HO1 PROH H 0.42 0.43
C1 PROH CT2 0.05 0.05
H11 PROH HA 0.09 0.09
H12 PROH HA 0.09 0.09
C2 PROH CT2 -0.18 -0.18
H21 PROH HA 0.09 0.09
H22 PROH HA 0.09 0.09
C3 PROH CT3 -0.27 -0.27
H31 PROH HA 0.09 0.09
H32 PROH HA 0.09 0.09
H33 PROH HA 0.09 0.09
S1 PRSH S -0.23 -0.23
HS1 PRSH HS 0.16 0.16
C1 PRSH CT2 -0.11 -0.11
H11 PRSH HA 0.09 0.09
H12 PRSH HA 0.09 0.09
C2 PRSH CT2 -0.18 -0.18
H21 PRSH HA 0.09 0.09
H22 PRSH HA 0.09 0.09
C3 PRSH CT3 -0.27 -0.27
H31 PRSH HA 0.09 0.09
H32 PRSH HA 0.09 0.09
H33 PRSH HA 0.09 0.09
C1 2BOH CT3 -0.27 -0.27
H11 2BOH HA 0.09 0.09
H12 2BOH HA 0.09 0.09
H13 2BOH HA 0.09 0.09
O2 2BOH OH1 -0.65 -0.66
HO2 2BOH H 0.42 0.43
C2 2BOH CT1 0.14 0.14
H2 2BOH HA 0.09 0.09
C3 2BOH CT2 -0.18 -0.18
H31 2BOH HA 0.09 0.09
H32 2BOH HA 0.09 0.09
C4 2BOH CT3 -0.27 -0.27
H41 2BOH HA 0.09 0.09
H42 2BOH HA 0.09 0.09
H43 2BOH HA 0.09 0.09
C NEOP CT1 0.00 0
C1 NEOP CT3 -0.27 -0.27
C2 NEOP CT3 -0.27 -0.27
C3 NEOP CT3 -0.27 -0.27
C4 NEOP CT3 -0.27 -0.27
H11 NEOP HA 0.09 0.09
H12 NEOP HA 0.09 0.09
H13 NEOP HA 0.09 0.09
H21 NEOP HA 0.09 0.09
H22 NEOP HA 0.09 0.09
H23 NEOP HA 0.09 0.09
H31 NEOP HA 0.09 0.09
H32 NEOP HA 0.09 0.09
H33 NEOP HA 0.09 0.09
H41 NEOP HA 0.09 0.09
H42 NEOP HA 0.09 0.09
H43 NEOP HA 0.09 0.09
C1 MCPE CP2 -0.18 -0.18
H11 MCPE HA 0.09 0.09
H12 MCPE HA 0.09 0.09
C2 MCPE CP2 -0.18 -0.18
H21 MCPE HA 0.09 0.09
H22 MCPE HA 0.09 0.09
C3 MCPE CP2 -0.18 -0.18
H31 MCPE HA 0.09 0.09
H32 MCPE HA 0.09 0.09
C4 MCPE CP2 -0.18 -0.18
H41 MCPE HA 0.09 0.09
H42 MCPE HA 0.09 0.09
C5 MCPE CP2 -0.09 -0.09
H51 MCPE HA 0.09 0.09
C6 MCPE CT3 -0.27 -0.27
H61 MCPE HA 0.09 0.09
H62 MCPE HA 0.09 0.09
H63 MCPE HA 0.09 0.09
O4' DMTF OS -0.40 -0.46
C1' DMTF CP1 0.11 0.14
C2' DMTF CP2 -0.18 -0.18
C3' DMTF CP2 -0.18 -0.18
C4' DMTF CP1 0.11 0.14
H11' DMTF HA 0.09 0.09
H21' DMTF HA 0.09 0.09
H22' DMTF HA 0.09 0.09
H31' DMTF HA 0.09 0.09
H32' DMTF HA 0.09 0.09
H42' DMTF HA 0.09 0.09
C5 DMTF CT3 -0.27 -0.27
H51 DMTF HA 0.09 0.09
H52 DMTF HA 0.09 0.09
H53 DMTF HA 0.09 0.09
C1 DMTF CT3 -0.27 -0.27
H11 DMTF HA 0.09 0.09
H12 DMTF HA 0.09 0.09
H13 DMTF HA 0.09 0.09
CG TOLU CA -0.115 -0.115
HG TOLU HP 0.115 0.115
CD1 TOLU CA -0.115 -0.115
HD1 TOLU HP 0.115 0.115
CD2 TOLU CA -0.115 -0.115
HD2 TOLU HP 0.115 0.115
CE1 TOLU CA -0.115 -0.115
HE1 TOLU HP 0.115 0.115
CE2 TOLU CA -0.115 -0.115
HE2 TOLU HP 0.115 0.115
CZ TOLU CA 0.000 0
CT TOLU CT3 -0.270 -0.27
H11 TOLU HA 0.090 0.09
H12 TOLU HA 0.090 0.09
H13 TOLU HA 0.090 0.09
CG BBEN CA 0.000 0
CD1 BBEN CA -0.115 -0.115
HD1 BBEN HP 0.115 0.115
CD2 BBEN CA -0.115 -0.115
HD2 BBEN HP 0.115 0.115
CE1 BBEN CA -0.115 -0.115
HE1 BBEN HP 0.115 0.115
CE2 BBEN CA -0.115 -0.115
HE2 BBEN HP 0.115 0.115
CZ BBEN CA -0.115 -0.115
HZ BBEN HP 0.115 0.115
C1 BBEN CT2 -0.18 -0.18
H11 BBEN HA 0.09 0.09
H12 BBEN HA 0.09 0.09
C2 BBEN CT2 -0.18 -0.18
H21 BBEN HA 0.09 0.09
H22 BBEN HA 0.09 0.09
C3 BBEN CT2 -0.18 -0.18
H31 BBEN HA 0.09 0.09
H32 BBEN HA 0.09 0.09
C4 BBEN CT3 -0.27 -0.27
H41 BBEN HA 0.09 0.09
H42 BBEN HA 0.09 0.09
H43 BBEN HA 0.09 0.09
CG OXYL CA -0.115 -0.115
HG OXYL HP 0.115 0.115
CD1 OXYL CA -0.115 -0.115
HD1 OXYL HP 0.115 0.115
CD2 OXYL CA -0.115 -0.115
HD2 OXYL HP 0.115 0.115
CE1 OXYL CA -0.115 -0.115
HE1 OXYL HP 0.115 0.115
CE2 OXYL CA 0.000 0
CZ OXYL CA 0.000 0
C1 OXYL CT3 -0.270 -0.27
H11 OXYL HA 0.090 0.09
H12 OXYL HA 0.090 0.09
H13 OXYL HA 0.090 0.09
C2 OXYL CT3 -0.270 -0.27
H21 OXYL HA 0.090 0.09
H22 OXYL HA 0.090 0.09
H23 OXYL HA 0.090 0.09
CG MXYL CA -0.115 -0.115
HG MXYL HP 0.115 0.115
CD1 MXYL CA -0.115 -0.115
HD1 MXYL HP 0.115 0.115
CD2 MXYL CA 0.000 0
CE1 MXYL CA -0.115 -0.115
HE1 MXYL HP 0.115 0.115
CE2 MXYL CA -0.115 -0.115
HE2 MXYL HP 0.115 0.115
CZ MXYL CA 0.000 0
C1 MXYL CT3 -0.270 -0.27
H11 MXYL HA 0.090 0.09
H12 MXYL HA 0.090 0.09
H13 MXYL HA 0.090 0.09
C2 MXYL CT3 -0.270 -0.27
H21 MXYL HA 0.090 0.09
H22 MXYL HA 0.090 0.09
H23 MXYL HA 0.090 0.09
CG PXYL CA 0.000 0
CD1 PXYL CA -0.115 -0.115
HD1 PXYL HP 0.115 0.115
CD2 PXYL CA -0.115 -0.115
HD2 PXYL HP 0.115 0.115
CE1 PXYL CA -0.115 -0.115
HE1 PXYL HP 0.115 0.115
CE2 PXYL CA -0.115 -0.115
HE2 PXYL HP 0.115 0.115
CZ PXYL CA 0.000 0
C1 PXYL CT3 -0.270 -0.27
H11 PXYL HA 0.090 0.09
H12 PXYL HA 0.090 0.09
H13 PXYL HA 0.090 0.09
C2 PXYL CT3 -0.270 -0.27
H21 PXYL HA 0.090 0.09
H22 PXYL HA 0.090 0.09
H23 PXYL HA 0.090 0.09
CG PSCU CA 0.000 0
CD1 PSCU CA -0.115 -0.115
HD1 PSCU HP 0.115 0.115
CD2 PSCU CA -0.115 -0.115
HD2 PSCU HP 0.115 0.115
CE1 PSCU CA -0.115 -0.115
HE1 PSCU HP 0.115 0.115
CE2 PSCU CA 0.000 0
CZ PSCU CA 0.000 0
C1 PSCU CT3 -0.270 -0.27
H11 PSCU HA 0.090 0.09
H12 PSCU HA 0.090 0.09
H13 PSCU HA 0.090 0.09
C2 PSCU CT3 -0.270 -0.27
H21 PSCU HA 0.090 0.09
H22 PSCU HA 0.090 0.09
H23 PSCU HA 0.090 0.09
C3 PSCU CT3 -0.270 -0.27
H31 PSCU HA 0.090 0.09
H32 PSCU HA 0.090 0.09
H33 PSCU HA 0.090 0.09
CG PCRO CA 0.110 0.11
CD1 PCRO CA -0.115 -0.115
HD1 PCRO HP 0.115 0.115
CD2 PCRO CA -0.115 -0.115
HD2 PCRO HP 0.115 0.115
CE1 PCRO CA -0.115 -0.115
HE1 PCRO HP 0.115 0.115
CE2 PCRO CA -0.115 -0.115
HE2 PCRO HP 0.115 0.115
CZ PCRO CA 0.000 0
C1 PCRO CT3 -0.270 -0.27
H11 PCRO HA 0.090 0.09
H12 PCRO HA 0.090 0.09
H13 PCRO HA 0.090 0.09
O2 PCRO OH1 -0.530 -0.54
H2 PCRO H 0.420 0.43
NZ 34MP NR2 -0.600 -0.76
CE1 34MP CA 0.180 0.265
CD1 34MP CA 0.000 0
CG 34MP CA 0.000 0
CD2 34MP CA -0.115 -0.115
CE2 34MP CA 0.180 0.265
HE1 34MP HP 0.120 0.115
HD2 34MP HP 0.115 0.115
HE2 34MP HP 0.120 0.115
C3 34MP CT3 -0.270 -0.27
H31 34MP HA 0.090 0.09
H32 34MP HA 0.090 0.09
H33 34MP HA 0.090 0.09
C2 34MP CT3 -0.270 -0.27
H21 34MP HA 0.090 0.09
H22 34MP HA 0.090 0.09
H23 34MP HA 0.090 0.09
NZ 4MEP NR2 -0.600 -0.76
CE1 4MEP CA 0.180 0.265
CD1 4MEP CA -0.115 -0.115
CG 4MEP CA 0.000 0
CD2 4MEP CA -0.115 -0.115
CE2 4MEP CA 0.180 0.265
HE1 4MEP HP 0.120 0.115
HD1 4MEP HP 0.115 0.115
HD2 4MEP HP 0.115 0.115
HE2 4MEP HP 0.120 0.115
C2 4MEP CT3 -0.270 -0.27
H21 4MEP HA 0.090 0.09
H22 4MEP HA 0.090 0.09
H23 4MEP HA 0.090 0.09
C1 23MN CA -0.115 -0.115
H1 23MN HP 0.115 0.115
C2 23MN CA 0.000 0
C3 23MN CA 0.000 0
C4 23MN CA -0.115 -0.115
H4 23MN HP 0.115 0.115
C5 23MN CA 0.000 0
C6 23MN CA -0.115 -0.115
H6 23MN HP 0.115 0.115
C7 23MN CA -0.115 -0.115
H7 23MN HP 0.115 0.115
C8 23MN CA -0.115 -0.115
H8 23MN HP 0.115 0.115
C9 23MN CA -0.115 -0.115
H9 23MN HP 0.115 0.115
C10 23MN CA 0.000 0
C21 23MN CT3 -0.270 -0.27
H211 23MN HA 0.090 0.09
H212 23MN HA 0.090 0.09
H213 23MN HA 0.090 0.09
C31 23MN CT3 -0.270 -0.27
H311 23MN HA 0.090 0.09
H312 23MN HA 0.090 0.09
H313 23MN HA 0.090 0.09
C1 14MN CA 0.000 0
C2 14MN CA -0.115 -0.115
H2 14MN HP 0.115 0.115
C3 14MN CA -0.115 -0.115
H3 14MN HP 0.115 0.115
C4 14MN CA 0.000 0
C5 14MN CA 0.000 0
C6 14MN CA -0.115 -0.115
H6 14MN HP 0.115 0.115
C7 14MN CA -0.115 -0.115
H7 14MN HP 0.115 0.115
C8 14MN CA -0.115 -0.115
H8 14MN HP 0.115 0.115
C9 14MN CA -0.115 -0.115
H9 14MN HP 0.115 0.115
C10 14MN CA 0.000 0
C11 14MN CT3 -0.270 -0.27
H111 14MN HA 0.090 0.09
H112 14MN HA 0.090 0.09
H113 14MN HA 0.090 0.09
C41 14MN CT3 -0.270 -0.27
H411 14MN HA 0.090 0.09
H412 14MN HA 0.090 0.09
H413 14MN HA 0.090 0.09
C1 FORA CC 0.52 0.405
O2 FORA OC -0.76 -0.76
O3 FORA OC -0.76 -0.76
N1 HDZN NH2 -0.78 -0.68
H11 HDZN HC 0.39 0.34
H12 HDZN HC 0.39 0.34
N2 HDZN NH2 -0.78 -0.68
H21 HDZN HC 0.39 0.34
H22 HDZN HC 0.39 0.34
