C2' ARMO CTL1 0.14 0.14
H22' ARMO HAL1 0.09 0.09
O2' ARMO OHL -0.65 -0.65
H21' ARMO HOL 0.42 0.42
C3' ARMO CTL1 0.14 0.14
H31' ARMO HAL1 0.09 0.09
O3' ARMO OHL -0.65 -0.65
H32' ARMO HOL 0.42 0.42
C5' ARMO CTL3 -0.27 -0.27
H51' ARMO HAL3 0.09 0.09
H52' ARMO HAL3 0.09 0.09
H53' ARMO HAL3 0.09 0.09
O4' THFA OSL -0.40 -0.52
C4' THFA CTL1 0.11 0.17
H42' THFA HAL1 0.09 0.09
H12' THFA HAL1 0.09 0.09
C2' THFA CTL2 -0.18 -0.18
H21' THFA HAL2 0.09 0.09
H22' THFA HAL2 0.09 0.09
H31' THFA HAL1 0.09 0.09
C3' THFA CTL1 0.14 0.14
O3' THFA OHL -0.65 -0.65
H32' THFA HOL 0.42 0.42
C5' THFA CTL3 -0.27 -0.27
H51' THFA HAL3 0.09 0.09
H52' THFA HAL3 0.09 0.09
H53' THFA HAL3 0.09 0.09
HG THFA HEL1 0.09 0.15
HD2 THFA HEL1 0.10 0.15
HE1 THFA HEL1 0.13 0.15
O4' ARAO OSL -0.40 -0.52
C1' ARAO CTL2 0.02 0.08
H11' ARAO HAL2 0.09 0.09
H12' ARAO HAL2 0.09 0.09
C4' ARAO CTL2 0.02 0.08
H41' ARAO HAL2 0.09 0.09
H42' ARAO HAL2 0.09 0.09
C2' ARAO CTL1 0.14 0.14
H22' ARAO HAL1 0.09 0.09
O2' ARAO OHL -0.65 -0.65
H21' ARAO HOL 0.42 0.42
C3' ARAO CTL1 0.14 0.14
H31' ARAO HAL1 0.09 0.09
O3' ARAO OHL -0.65 -0.65
H32' ARAO HOL 0.42 0.42
O4' ARIM OSL -0.40 -0.52
H12' ARIM HAL1 0.09 0.09
C4' ARIM CTL2 0.02 0.08
H41' ARIM HAL2 0.09 0.09
H42' ARIM HAL2 0.09 0.09
C3' ARIM CTL2 -0.18 -0.18
H31' ARIM HAL2 0.09 0.09
H32' ARIM HAL2 0.09 0.09
C2' ARIM CTL1 0.14 0.14
H22' ARIM HAL1 0.09 0.09
O2' ARIM OHL -0.65 -0.65
H21' ARIM HOL 0.42 0.42
HG ARIM HEL1 0.09 0.15
HD2 ARIM HEL1 0.10 0.15
HE1 ARIM HEL1 0.13 0.15
O4' AR3P OSL -0.40 -0.52
C1' AR3P CTL2 0.02 0.08
C4' AR3P CTL2 0.02 0.08
H11' AR3P HAL2 0.09 0.09
H12' AR3P HAL2 0.09 0.09
H41' AR3P HAL2 0.09 0.09
H42' AR3P HAL2 0.09 0.09
C2' AR3P CTL1 0.14 0.14
H22' AR3P HAL1 0.09 0.09
O2' AR3P OHL -0.65 -0.65
H21' AR3P HOL 0.42 0.42
C3' AR3P CTL1 -0.09 -0.09
H31' AR3P HAL1 0.09 0.09
O3' AR3P OSL -0.40 -0.4
P AR3P PL 1.10 1.09999
O1P AR3P O2L -0.90 -0.9
O2P AR3P O2L -0.90 -0.9
O3P AR3P O2L -0.90 -0.9
O4' RIBO OSL -0.40 -0.52
C1' RIBO CTL2 0.02 0.08
C4' RIBO CTL2 0.02 0.08
H11' RIBO HAL2 0.09 0.09
H12' RIBO HAL2 0.09 0.09
H41' RIBO HAL2 0.09 0.09
H42' RIBO HAL2 0.09 0.09
C2' RIBO CTL1 0.14 0.14
H21' RIBO HAL1 0.09 0.09
O2' RIBO OHL -0.65 -0.65
H22' RIBO HOL 0.42 0.42
C3' RIBO CTL1 0.14 0.14
H31' RIBO HAL1 0.09 0.09
O3' RIBO OHL -0.65 -0.65
H32' RIBO HOL 0.42 0.42
O4' TMPM OSL -0.40 -0.52
C1' TMPM CTL2 0.02 0.08
H11' TMPM HAL2 0.09 0.09
H12' TMPM HAL2 0.09 0.09
C4' TMPM CTL1 0.11 0.17
H42' TMPM HAL1 0.09 0.09
C2' TMPM CTL2 -0.18 -0.18
H21' TMPM HAL2 0.09 0.09
H22' TMPM HAL2 0.09 0.09
C3' TMPM CTL1 0.01 0.17
H31' TMPM HAL1 0.09 0.09
O3' TMPM OSL -0.57 -0.66
P TMPM PL 1.50 1.36
O1P TMPM O2L -0.78 -0.78
O2P TMPM O2L -0.78 -0.78
O3P TMPM OSL -0.57 -0.63
C3T TMPM CTL3 -0.17 -0.04
H3T1 TMPM HAL3 0.09 0.09
H3T2 TMPM HAL3 0.09 0.09
H3T3 TMPM HAL3 0.09 0.09
C5' TMPM CTL3 -0.27 -0.27
H51' TMPM HAL3 0.09 0.09
H52' TMPM HAL3 0.09 0.09
H53' TMPM HAL3 0.09 0.09
H8 TADE HEL1 0.12 0.15
H2 TADE HEL1 0.13 0.15
O4' TADE OSL -0.40 -0.52
H12' TADE HAL1 0.09 0.09
C4' TADE CTL2 0.02 0.08
H41' TADE HAL2 0.09 0.09
H42' TADE HAL2 0.09 0.09
C2' TADE CTL2 -0.18 -0.18
H21' TADE HAL2 0.09 0.09
H22' TADE HAL2 0.09 0.09
C3' TADE CTL2 -0.18 -0.18
H31' TADE HAL2 0.09 0.09
H32' TADE HAL2 0.09 0.09
H6 TCYT HEL1 0.17 0.15
O2 TCYT OBL -0.49 -0.63
C5 TCYT CEL1 -0.13 -0.15
H5 TCYT HEL1 0.07 0.15
O4' TCYT OSL -0.40 -0.52
H12' TCYT HAL1 0.09 0.09
C4' TCYT CTL2 0.02 0.08
H41' TCYT HAL2 0.09 0.09
H42' TCYT HAL2 0.09 0.09
C2' TCYT CTL2 -0.18 -0.18
H21' TCYT HAL2 0.09 0.09
H22' TCYT HAL2 0.09 0.09
C3' TCYT CTL2 -0.18 -0.18
H31' TCYT HAL2 0.09 0.09
H32' TCYT HAL2 0.09 0.09
O6 TGUA OBL -0.51 -0.63
H8 TGUA HEL1 0.16 0.15
O4' TGUA OSL -0.40 -0.52
H12' TGUA HAL1 0.09 0.09
C4' TGUA CTL2 0.02 0.08
H41' TGUA HAL2 0.09 0.09
H42' TGUA HAL2 0.09 0.09
C2' TGUA CTL2 -0.18 -0.18
H21' TGUA HAL2 0.09 0.09
H22' TGUA HAL2 0.09 0.09
C3' TGUA CTL2 -0.18 -0.18
H31' TGUA HAL2 0.09 0.09
H32' TGUA HAL2 0.09 0.09
H6 TTHY HEL1 0.17 0.15
O2 TTHY OBL -0.41 -0.63
O4 TTHY OBL -0.45 -0.63
C5M TTHY CTL3 -0.11 -0.27
H51 TTHY HAL3 0.07 0.09
H52 TTHY HAL3 0.07 0.09
H53 TTHY HAL3 0.07 0.09
O4' TTHY OSL -0.40 -0.52
H12' TTHY HAL1 0.09 0.09
C4' TTHY CTL2 0.02 0.08
H41' TTHY HAL2 0.09 0.09
H42' TTHY HAL2 0.09 0.09
C2' TTHY CTL2 -0.18 -0.18
H21' TTHY HAL2 0.09 0.09
H22' TTHY HAL2 0.09 0.09
C3' TTHY CTL2 -0.18 -0.18
H31' TTHY HAL2 0.09 0.09
H32' TTHY HAL2 0.09 0.09
H6 TURA HEL1 0.14 0.15
O2 TURA OBL -0.45 -0.63
O4 TURA OBL -0.48 -0.63
C5 TURA CEL1 -0.15 -0.15
H5 TURA HEL1 0.10 0.15
O4' TURA OSL -0.40 -0.52
H12' TURA HAL1 0.09 0.09
C4' TURA CTL2 0.02 0.08
H41' TURA HAL2 0.09 0.09
H42' TURA HAL2 0.09 0.09
C2' TURA CTL2 -0.18 -0.18
H21' TURA HAL2 0.09 0.09
H22' TURA HAL2 0.09 0.09
C3' TURA CTL2 -0.18 -0.18
H31' TURA HAL2 0.09 0.09
H32' TURA HAL2 0.09 0.09
O4' THAO OSL -0.40 -0.52
C4' THAO CTL1 0.11 0.17
H42' THAO HAL1 0.09 0.09
H12' THAO HAL1 0.09 0.09
C2' THAO CTL2 -0.18 -0.18
H21' THAO HAL2 0.09 0.09
H22' THAO HAL2 0.09 0.09
H31' THAO HAL1 0.09 0.09
C3' THAO CTL1 0.14 0.14
O3' THAO OHL -0.65 -0.65
H32' THAO HOL 0.42 0.42
C5' THAO CTL2 0.05 0.05
H51' THAO HAL2 0.09 0.09
H52' THAO HAL2 0.09 0.09
O5' THAO OHL -0.65 -0.65
H5T THAO HOL 0.42 0.42
HG THAO HEL1 0.09 0.15
HD2 THAO HEL1 0.10 0.15
HE1 THAO HEL1 0.13 0.15
O4' NUSA OSL -0.40 -0.52
C4' NUSA CTL1 0.11 0.17
H42' NUSA HAL1 0.09 0.09
H12' NUSA HAL1 0.09 0.09
C2' NUSA CTL2 -0.18 -0.18
H21' NUSA HAL2 0.09 0.09
H22' NUSA HAL2 0.09 0.09
H8 NUSA HEL1 0.12 0.15
H2 NUSA HEL1 0.13 0.15
H31' NUSA HAL1 0.09 0.09
C3' NUSA CTL1 0.14 0.14
O3' NUSA OHL -0.65 -0.65
H32' NUSA HOL 0.42 0.42
C5' NUSA CTL2 0.05 0.05
H51' NUSA HAL2 0.09 0.09
H52' NUSA HAL2 0.09 0.09
O5' NUSA OHL -0.65 -0.65
H5T NUSA HOL 0.42 0.42
O4' NUSG OSL -0.40 -0.52
C4' NUSG CTL1 0.11 0.17
H42' NUSG HAL1 0.09 0.09
H12' NUSG HAL1 0.09 0.09
C2' NUSG CTL2 -0.18 -0.18
H21' NUSG HAL2 0.09 0.09
H22' NUSG HAL2 0.09 0.09
O6 NUSG OBL -0.51 -0.63
H8 NUSG HEL1 0.16 0.15
H31' NUSG HAL1 0.09 0.09
C3' NUSG CTL1 0.14 0.14
O3' NUSG OHL -0.65 -0.65
H32' NUSG HOL 0.42 0.42
C5' NUSG CTL2 0.05 0.05
H51' NUSG HAL2 0.09 0.09
H52' NUSG HAL2 0.09 0.09
O5' NUSG OHL -0.65 -0.65
H5T NUSG HOL 0.42 0.42
O4' NUSC OSL -0.40 -0.52
C4' NUSC CTL1 0.11 0.17
H42' NUSC HAL1 0.09 0.09
H12' NUSC HAL1 0.09 0.09
C2' NUSC CTL2 -0.18 -0.18
H21' NUSC HAL2 0.09 0.09
H22' NUSC HAL2 0.09 0.09
H6 NUSC HEL1 0.17 0.15
O2 NUSC OBL -0.49 -0.63
C5 NUSC CEL1 -0.13 -0.15
H5 NUSC HEL1 0.07 0.15
H31' NUSC HAL1 0.09 0.09
C3' NUSC CTL1 0.14 0.14
O3' NUSC OHL -0.65 -0.65
H32' NUSC HOL 0.42 0.42
C5' NUSC CTL2 0.05 0.05
H51' NUSC HAL2 0.09 0.09
H52' NUSC HAL2 0.09 0.09
O5' NUSC OHL -0.65 -0.65
H5T NUSC HOL 0.42 0.42
O4' NUST OSL -0.40 -0.52
C4' NUST CTL1 0.11 0.17
H42' NUST HAL1 0.09 0.09
H12' NUST HAL1 0.09 0.09
C2' NUST CTL2 -0.18 -0.18
H21' NUST HAL2 0.09 0.09
H22' NUST HAL2 0.09 0.09
H6 NUST HEL1 0.17 0.15
O2 NUST OBL -0.41 -0.63
O4 NUST OBL -0.45 -0.63
C5M NUST CTL3 -0.11 -0.27
H51 NUST HAL3 0.07 0.09
H52 NUST HAL3 0.07 0.09
H53 NUST HAL3 0.07 0.09
H31' NUST HAL1 0.09 0.09
C3' NUST CTL1 0.14 0.14
O3' NUST OHL -0.65 -0.65
H32' NUST HOL 0.42 0.42
C5' NUST CTL2 0.05 0.05
H51' NUST HAL2 0.09 0.09
H52' NUST HAL2 0.09 0.09
O5' NUST OHL -0.65 -0.65
H5T NUST HOL 0.42 0.42
O4' NUSU OSL -0.40 -0.52
C4' NUSU CTL1 0.11 0.17
H42' NUSU HAL1 0.09 0.09
H12' NUSU HAL1 0.09 0.09
C2' NUSU CTL2 -0.18 -0.18
H21' NUSU HAL2 0.09 0.09
H22' NUSU HAL2 0.09 0.09
H6 NUSU HEL1 0.14 0.15
O2 NUSU OBL -0.45 -0.63
O4 NUSU OBL -0.48 -0.63
C5 NUSU CEL1 -0.15 -0.15
H5 NUSU HEL1 0.10 0.15
H31' NUSU HAL1 0.09 0.09
C3' NUSU CTL1 0.14 0.14
O3' NUSU OHL -0.65 -0.65
H32' NUSU HOL 0.42 0.42
C5' NUSU CTL2 0.05 0.05
H51' NUSU HAL2 0.09 0.09
H52' NUSU HAL2 0.09 0.09
O5' NUSU OHL -0.65 -0.65
H5T NUSU HOL 0.42 0.42
O4' RNUS OSL -0.40 -0.52
C4' RNUS CTL1 0.11 0.17
H42' RNUS HAL1 0.09 0.09
H12' RNUS HAL1 0.09 0.09
C2' RNUS CTL1 0.14 0.14
H21' RNUS HAL1 0.09 0.09
O2' RNUS OHL -0.65 -0.65
H22' RNUS HOL 0.42 0.42
H31' RNUS HAL1 0.09 0.09
C3' RNUS CTL1 0.14 0.14
O3' RNUS OHL -0.65 -0.65
H32' RNUS HOL 0.42 0.42
C5' RNUS CTL2 0.05 0.05
H51' RNUS HAL2 0.09 0.09
H52' RNUS HAL2 0.09 0.09
O5' RNUS OHL -0.65 -0.65
H5T RNUS HOL 0.42 0.42
HG RNUS HEL1 0.09 0.15
HD2 RNUS HEL1 0.10 0.15
HE1 RNUS HEL1 0.13 0.15
O4' RNUA OSL -0.40 -0.52
C4' RNUA CTL1 0.11 0.17
H42' RNUA HAL1 0.09 0.09
H12' RNUA HAL1 0.09 0.09
H21' RNUA HAL1 0.09 0.09
C2' RNUA CTL1 0.14 0.14
O2' RNUA OHL -0.65 -0.65
H22' RNUA HOL 0.42 0.42
H8 RNUA HEL1 0.12 0.15
H2 RNUA HEL1 0.13 0.15
H31' RNUA HAL1 0.09 0.09
C3' RNUA CTL1 0.14 0.14
O3' RNUA OHL -0.65 -0.65
H32' RNUA HOL 0.42 0.42
C5' RNUA CTL2 0.05 0.05
H51' RNUA HAL2 0.09 0.09
H52' RNUA HAL2 0.09 0.09
O5' RNUA OHL -0.65 -0.65
H5T RNUA HOL 0.42 0.42
O4' RNUG OSL -0.40 -0.52
C4' RNUG CTL1 0.11 0.17
H42' RNUG HAL1 0.09 0.09
H12' RNUG HAL1 0.09 0.09
H21' RNUG HAL1 0.09 0.09
C2' RNUG CTL1 0.14 0.14
O2' RNUG OHL -0.65 -0.65
H22' RNUG HOL 0.42 0.42
O6 RNUG OBL -0.51 -0.63
H8 RNUG HEL1 0.16 0.15
H31' RNUG HAL1 0.09 0.09
C3' RNUG CTL1 0.14 0.14
O3' RNUG OHL -0.65 -0.65
H32' RNUG HOL 0.42 0.42
C5' RNUG CTL2 0.05 0.05
H51' RNUG HAL2 0.09 0.09
H52' RNUG HAL2 0.09 0.09
O5' RNUG OHL -0.65 -0.65
H5T RNUG HOL 0.42 0.42
O4' RNUC OSL -0.40 -0.52
C4' RNUC CTL1 0.11 0.17
H42' RNUC HAL1 0.09 0.09
H12' RNUC HAL1 0.09 0.09
H21' RNUC HAL1 0.09 0.09
C2' RNUC CTL1 0.14 0.14
O2' RNUC OHL -0.65 -0.65
H22' RNUC HOL 0.42 0.42
H6 RNUC HEL1 0.17 0.15
O2 RNUC OBL -0.49 -0.63
C5 RNUC CEL1 -0.13 -0.15
H5 RNUC HEL1 0.07 0.15
H31' RNUC HAL1 0.09 0.09
C3' RNUC CTL1 0.14 0.14
O3' RNUC OHL -0.65 -0.65
H32' RNUC HOL 0.42 0.42
C5' RNUC CTL2 0.05 0.05
H51' RNUC HAL2 0.09 0.09
H52' RNUC HAL2 0.09 0.09
O5' RNUC OHL -0.65 -0.65
H5T RNUC HOL 0.42 0.42
O4' NUCL OSL -0.40 -0.52
H12' NUCL HAL1 0.09 0.09
C4' NUCL CTL1 0.11 0.17
H42' NUCL HAL1 0.09 0.09
HG NUCL HEL1 0.09 0.15
HD2 NUCL HEL1 0.10 0.15
HE1 NUCL HEL1 0.13 0.15
C2' NUCL CTL2 -0.18 -0.18
H21' NUCL HAL2 0.09 0.09
H22' NUCL HAL2 0.09 0.09
C3' NUCL CTL1 0.01 0.17
H31' NUCL HAL1 0.09 0.09
O3' NUCL OSL -0.57 -0.66
P NUCL PL 1.50 1.36
O1P NUCL O2L -0.78 -0.78
O2P NUCL O2L -0.78 -0.78
O3P NUCL OSL -0.57 -0.63
C3T NUCL CTL3 -0.17 -0.04
H3T1 NUCL HAL3 0.09 0.09
H3T2 NUCL HAL3 0.09 0.09
H3T3 NUCL HAL3 0.09 0.09
C5' NUCL CTL2 0.05 0.05
H51' NUCL HAL2 0.09 0.09
H52' NUCL HAL2 0.09 0.09
H5T NUCL HOL 0.42 0.42
O5' NUCL OHL -0.65 -0.65
O4' NADE OSL -0.40 -0.52
H12' NADE HAL1 0.09 0.09
C4' NADE CTL1 0.11 0.17
H42' NADE HAL1 0.09 0.09
H8 NADE HEL1 0.10 0.15
H2 NADE HEL1 0.13 0.15
C2' NADE CTL2 -0.18 -0.18
H21' NADE HAL2 0.09 0.09
H22' NADE HAL2 0.09 0.09
C3' NADE CTL1 0.01 0.17
H31' NADE HAL1 0.09 0.09
O3' NADE OSL -0.57 -0.66
P NADE PL 1.50 1.36
O1P NADE O2L -0.78 -0.78
O2P NADE O2L -0.78 -0.78
O3P NADE OSL -0.57 -0.63
C3T NADE CTL3 -0.17 -0.04
H3T1 NADE HAL3 0.09 0.09
H3T2 NADE HAL3 0.09 0.09
H3T3 NADE HAL3 0.09 0.09
C5' NADE CTL2 0.05 0.05
H51' NADE HAL2 0.09 0.09
H52' NADE HAL2 0.09 0.09
H5T NADE HOL 0.42 0.42
O5' NADE OHL -0.65 -0.65
O4' NTHY OSL -0.40 -0.52
H12' NTHY HAL1 0.09 0.09
C4' NTHY CTL1 0.11 0.17
H42' NTHY HAL1 0.09 0.09
H6 NTHY HEL1 0.17 0.15
O2 NTHY OBL -0.41 -0.63
O4 NTHY OBL -0.45 -0.63
C5M NTHY CTL3 -0.11 -0.27
H51 NTHY HAL3 0.07 0.09
H52 NTHY HAL3 0.07 0.09
H53 NTHY HAL3 0.07 0.09
C2' NTHY CTL2 -0.18 -0.18
H21' NTHY HAL2 0.09 0.09
H22' NTHY HAL2 0.09 0.09
C3' NTHY CTL1 0.01 0.17
H31' NTHY HAL1 0.09 0.09
O3' NTHY OSL -0.57 -0.66
P NTHY PL 1.50 1.36
O1P NTHY O2L -0.78 -0.78
O2P NTHY O2L -0.78 -0.78
O3P NTHY OSL -0.57 -0.63
C3T NTHY CTL3 -0.17 -0.04
H3T1 NTHY HAL3 0.09 0.09
H3T2 NTHY HAL3 0.09 0.09
H3T3 NTHY HAL3 0.09 0.09
C5' NTHY CTL2 0.05 0.05
H51' NTHY HAL2 0.09 0.09
H52' NTHY HAL2 0.09 0.09
H5T NTHY HOL 0.42 0.42
O5' NTHY OHL -0.65 -0.65
H4 NICH HEL1 0.17 0.15
C5 NICH CEL1 -0.18 -0.15
H6 NICH HEL1 0.14 0.15
C7 NICH CTL2 -0.28 -0.18
H8 NICH HAL2 0.09 0.09
H17 NICH HAL2 0.09 0.09
H11 NICH HEL1 0.14 0.15
O13 NICH OBL -0.51 -0.63
C1 PPI1 CTL3 -0.17 -0.04
O11 PPI1 OSL -0.62 -0.63
P1 PPI1 PL 1.50 1.36
O12 PPI1 OSL -0.74 -0.8
O13 PPI1 O2L -0.82 -0.78
O14 PPI1 O2L -0.82 -0.78
P2 PPI1 PL 1.10 1.09999
O22 PPI1 O2L -0.90 -0.9
O23 PPI1 O2L -0.90 -0.9
O24 PPI1 O2L -0.90 -0.9
H11 PPI1 HAL3 0.09 0.09
H12 PPI1 HAL3 0.09 0.09
H13 PPI1 HAL3 0.09 0.09
C1 PPI2 CTL3 -0.17 -0.04
O11 PPI2 OSL -0.62 -0.63
P1 PPI2 PL 1.46 1.36
O12 PPI2 OSL -0.63 -0.8
O13 PPI2 O2L -0.83 -0.78
O14 PPI2 O2L -0.83 -0.78
P2 PPI2 PL 1.34 1.38
O22 PPI2 OHL -0.71 -0.68
H22 PPI2 HOL 0.44 0.34
O23 PPI2 O2L -0.86 -0.82
O24 PPI2 O2L -0.86 -0.82
H11 PPI2 HAL3 0.09 0.09
H12 PPI2 HAL3 0.09 0.09
H13 PPI2 HAL3 0.09 0.09
C4' AMP CTL1 0.11 0.17
H4' AMP HAL1 0.09 0.09
O4' AMP OSL -0.40 -0.52
H1' AMP HAL1 0.09 0.09
H8 AMP HEL1 0.12 0.15
H2 AMP HEL1 0.13 0.15
C2' AMP CTL1 0.14 0.14
H2'' AMP HAL1 0.09 0.09
O2' AMP OHL -0.65 -0.65
H2' AMP HOL 0.42 0.42
C3' AMP CTL1 0.14 0.14
H3' AMP HAL1 0.09 0.09
O3' AMP OHL -0.65 -0.65
H3T AMP HOL 0.42 0.42
C5' AMP CTL2 -0.18 0.08
H5' AMP HAL2 0.09 0.09
H5'' AMP HAL2 0.09 0.09
O5' AMP OSL -0.40 -0.66
PA AMP PL 1.10 1.09999
O1A AMP O2L -0.90 -0.9
O2A AMP O2L -0.90 -0.9
O3A AMP O2L -0.90 -0.9
C4' ADP CTL1 0.11 0.17
H4' ADP HAL1 0.09 0.09
O4' ADP OSL -0.40 -0.52
H1' ADP HAL1 0.09 0.09
H8 ADP HEL1 0.12 0.15
H2 ADP HEL1 0.13 0.15
C2' ADP CTL1 0.14 0.14
H2'' ADP HAL1 0.09 0.09
O2' ADP OHL -0.65 -0.65
H2' ADP HOL 0.42 0.42
C3' ADP CTL1 0.14 0.14
H3' ADP HAL1 0.09 0.09
O3' ADP OHL -0.65 -0.65
H3T ADP HOL 0.42 0.42
C5' ADP CTL2 -0.08 0.08
H5' ADP HAL2 0.09 0.09
H5'' ADP HAL2 0.09 0.09
O5' ADP OSL -0.62 -0.66
PA ADP PL 1.50 1.36
O1A ADP O2L -0.82 -0.78
O2A ADP O2L -0.82 -0.78
O3A ADP OSL -0.74 -0.8
PB ADP PL 1.10 1.09999
O1B ADP O2L -0.90 -0.9
O2B ADP O2L -0.90 -0.9
O3B ADP O2L -0.90 -0.9
HC1 MAM1 HAL3 0.09 0.09
HC2 MAM1 HAL3 0.09 0.09
HC3 MAM1 HAL3 0.09 0.09
H11 DMAM HAL3 0.09 0.09
H12 DMAM HAL3 0.09 0.09
H13 DMAM HAL3 0.09 0.09
H21 DMAM HAL3 0.09 0.09
H22 DMAM HAL3 0.09 0.09
H23 DMAM HAL3 0.09 0.09
H11 TMAM HAL3 0.09 0.09
H12 TMAM HAL3 0.09 0.09
H13 TMAM HAL3 0.09 0.09
H21 TMAM HAL3 0.09 0.09
H22 TMAM HAL3 0.09 0.09
H23 TMAM HAL3 0.09 0.09
H31 TMAM HAL3 0.09 0.09
H32 TMAM HAL3 0.09 0.09
H33 TMAM HAL3 0.09 0.09
CG PPH1 CEL1 -0.115 -0.15
HG PPH1 HEL1 0.115 0.15
CD1 PPH1 CEL1 -0.115 -0.15
HD1 PPH1 HEL1 0.115 0.15
CD2 PPH1 CEL1 -0.115 -0.15
HD2 PPH1 HEL1 0.115 0.15
CE1 PPH1 CEL1 -0.21 -0.15
HE1 PPH1 HEL1 0.21 0.15
CE2 PPH1 CEL1 -0.21 -0.15
HE2 PPH1 HEL1 0.21 0.15
CZ PPH1 CEL1 -0.16 0.23
OH PPH1 OSL -0.36 -0.63
P1 PPH1 PL 1.40 1.38
O2 PPH1 OHL -0.75 -0.68
H2 PPH1 HOL 0.39 0.34
O3 PPH1 O2L -0.76 -0.82
O4 PPH1 O2L -0.76 -0.82
CG BMPH CEL1 -0.115 -0.15
HG BMPH HEL1 0.115 0.15
CD1 BMPH CEL1 -0.115 -0.15
HD1 BMPH HEL1 0.115 0.15
CD2 BMPH CEL1 -0.115 -0.15
HD2 BMPH HEL1 0.115 0.15
CE1 BMPH CEL1 -0.21 -0.15
HE1 BMPH HEL1 0.24 0.15
CE2 BMPH CEL1 -0.21 -0.15
HE2 BMPH HEL1 0.24 0.15
HH1 BMPH HAL2 0.09 0.09
HH2 BMPH HAL2 0.09 0.09
O2 BMPH OHL -0.79 -0.76
H2 BMPH HOL 0.36 0.42
O3 BMPH O2L -0.86 -0.82
O4 BMPH O2L -0.86 -0.82
CG BMPD CEL1 -0.115 -0.15
HG BMPD HEL1 0.115 0.15
CD1 BMPD CEL1 -0.115 -0.15
HD1 BMPD HEL1 0.115 0.15
CD2 BMPD CEL1 -0.115 -0.15
HD2 BMPD HEL1 0.115 0.15
CE1 BMPD CEL1 -0.24 -0.15
HE1 BMPD HEL1 0.26 0.15
CE2 BMPD CEL1 -0.24 -0.15
HE2 BMPD HEL1 0.26 0.15
HH1 BMPD HAL2 0.09 0.09
HH2 BMPD HAL2 0.09 0.09
O2 BMPD O2L -1.13 -0.78
O3 BMPD O2L -1.13 -0.78
O4 BMPD O2L -1.13 -0.78
CG BDFP CEL1 -0.115 -0.15
HG BDFP HEL1 0.115 0.15
CD1 BDFP CEL1 -0.115 -0.15
HD1 BDFP HEL1 0.115 0.15
CD2 BDFP CEL1 -0.115 -0.15
HD2 BDFP HEL1 0.115 0.15
CE1 BDFP CEL1 -0.21 -0.15
HE1 BDFP HEL1 0.24 0.15
CE2 BDFP CEL1 -0.21 -0.15
HE2 BDFP HEL1 0.24 0.15
O2 BDFP OHL -0.72 -0.76
H2 BDFP HOL 0.36 0.42
O3 BDFP O2L -0.80 -0.82
O4 BDFP O2L -0.80 -0.82
CG BDFD CEL1 -0.115 -0.15
HG BDFD HEL1 0.115 0.15
CD1 BDFD CEL1 -0.115 -0.15
HD1 BDFD HEL1 0.115 0.15
CD2 BDFD CEL1 -0.115 -0.15
HD2 BDFD HEL1 0.115 0.15
CE1 BDFD CEL1 -0.24 -0.15
HE1 BDFD HEL1 0.26 0.15
CE2 BDFD CEL1 -0.24 -0.15
HE2 BDFD HEL1 0.26 0.15
O2 BDFD O2L -1.12 -0.78
O3 BDFD O2L -1.12 -0.78
O4 BDFD O2L -1.12 -0.78
P1 EP_2 PL 1.10 1.09999
O1 EP_2 OSL -0.40 -0.66
O2 EP_2 O2L -0.90 -0.9
O3 EP_2 O2L -0.90 -0.9
O4 EP_2 O2L -0.90 -0.9
C1 EP_2 CTL2 -0.18 0.08
H11 EP_2 HAL2 0.09 0.09
H12 EP_2 HAL2 0.09 0.09
C2 EP_2 CTL3 -0.27 -0.27
H21 EP_2 HAL3 0.09 0.09
H22 EP_2 HAL3 0.09 0.09
H23 EP_2 HAL3 0.09 0.09
P1 IP_2 PL 1.10 1.09999
O1 IP_2 OSL -0.40 -0.4
O2 IP_2 O2L -0.90 -0.9
O3 IP_2 O2L -0.90 -0.9
O4 IP_2 O2L -0.90 -0.9
C1 IP_2 CTL1 -0.09 -0.09
H11 IP_2 HAL1 0.09 0.09
C2 IP_2 CTL3 -0.27 -0.27
H21 IP_2 HAL3 0.09 0.09
H22 IP_2 HAL3 0.09 0.09
H23 IP_2 HAL3 0.09 0.09
C3 IP_2 CTL3 -0.27 -0.27
H31 IP_2 HAL3 0.09 0.09
H32 IP_2 HAL3 0.09 0.09
H33 IP_2 HAL3 0.09 0.09
N SAHC NH3L -0.30 -0.3
HT1 SAHC HCL 0.33 0.33
HT2 SAHC HCL 0.33 0.33
HT3 SAHC HCL 0.33 0.33
CA SAHC CTL1 0.21 0.21
HA SAHC HBL 0.10 0.1
CB SAHC CTL2 -0.18 -0.18
HB1 SAHC HAL2 0.09 0.09
HB2 SAHC HAL2 0.09 0.09
HG1 SAHC HAL2 0.09 0.09
HG2 SAHC HAL2 0.09 0.09
H5' SAHC HAL2 0.09 0.09
H5'' SAHC HAL2 0.09 0.09
C SAHC CCL 0.34 0.34
OT1 SAHC OCL -0.67 -0.67
OT2 SAHC OCL -0.67 -0.67
C4' SAHC CTL1 0.16 0.17
H4' SAHC HAL1 0.09 0.09
O4' SAHC OSL -0.50 -0.52
H1' SAHC HAL1 0.09 0.09
H8 SAHC HEL1 0.12 0.15
H2 SAHC HEL1 0.13 0.15
C2' SAHC CTL1 0.14 0.14
H2'' SAHC HAL1 0.09 0.09
