0.1000 0.1000
0.1000 0.1000
0.1550 0.1780
0.1600 0.2000
0.1600 0.2000
0.1600 0.1950
0.1600 0.1550
0.1500 0.1500
0.1600 0.1600
0.1500 0.1500
0.1500 0.1500
0.1000 0.1100
0.3500 0.1000
0.1100 0.3500
0.1500 0.1500
0.1500 0.1500
0.0000 0.1900
0.1900 0.0000
0.0000 0.1900
0.1900 0.0000
0.0000 0.0000
0.0000 0.0100
0.1500 0.1500
0.0100 0.0000
0.0000 0.1100
0.4200 0.4200
0.0850 0.2840
0.2840 0.2840
0.2840 0.2840
0.2840 0.2840
0.2840 0.2840
0.0000 0.0000
0.0000 0.0000
0.0000 0.0000
0.0000 0.0000
0.1800 0.0000
0.1580 0.1580
0.2800 0.28
0.2000 0.2000
0.2000 0.28
0.2000 0.1000
0.1500 0.1500
0.1500 0.1500
0.2600 0.2600
0.2600 0.2600
0.1000 0.2600
0.9000 0.0900
0.3150 0.0000
0.0800 0.3150
0.4200 0.4200
0.1600 0.0100
0.2000 0.2000
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.0000
0.1500 0.1500
0.1500 0.7000
0.7000 0.1500
0.1500 0.0000
0.1950 0.1950
0.1950 0.1950
0.1950 0.0000
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1900 0.1900
0.1900 0.1900
0.1900 0.4100
0.1900 0.1900
0.1900 0.1900
0.1900 0.1900
0.3000 0.3000
0.8000 0.8000
0.2000 0.2000
0.8000 0.8000
0.2000 0.2000
0.1900 0.1950
0.1900 0.2000
0.1900 0.1900
0.8000 0.1400
0.1400 0.8000
0.1900 0.1950
0.4100 0.1900
0.4100 0.1900
0.0000 0.0000
0.0000 0.0000
0.0000 0.0000
0.2000 0.2000
0.1900 0.1600
0.4100 0.1900
0.1500 0.1500
0.0000 0.0000
0.8000 0.8000
0.2000 0.2000
0.8000 0.8000
0.2000 0.2000
0.2000 0.1400
0.0000 0.0000
0.2000 0.2000
0.1900 0.1600
0.1400 0.2000
0.1950 0.1900
0.1500 0.2000
0.0000 0.0000
0.0000 0.0000
0.0000 0.1500
0.0000 0.0000
0.1950 0.1500
0.2000 0.2000
0.1950 0.1950
0.2000 0.2000
0.1950 0.1950
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.1950 0.1500
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.1950 0.1900
0.1900 0.1600
0.1850 0.1850
0.1900 0.1600
0.1400 0.1400
0.1400 0.1400
0.1400 0.1400
0.1400 0.1400
0.1400 0.1400
0.1400 0.1400
0.1900 0.4100
0.1900 0.4100
0.1900 0.1900
0.1900 0.4100
0.1900 0.4100
0.1900 0.1900
0.1900 0.1500
0.1900 0.2000
0.4100 0.1900
0.4100 0.1900
0.1500 0.4100
0.0000 0.0000
0.1900 0.1900
0.4100 0.1500
0.4100 0.1900
0.1500 0.4100
0.0000 0.0000
0.1900 0.0000
0.1500 0.4100
0.1500 0.1900
0.0000 0.0000
0.0000 0.1500
0.0000 0.1500
0.0000 0.0000
0.0000 0.1500
0.0000 0.1500
0.1400 0.1400
0.1400 0.1400
1.3500 1.3500
1.0000 1.0000
0.2000 0.2000
1.3500 1.3500
1.0000 1.0000
0.2000 0.2000
1.3500 1.3500
1.0000 1.0000
0.2000 0.2000
0.2000 0.2000
0.1950 0.1500
0.1500 0.1500
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.1950 0.1900
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.1950 0.1900
0.0000 0.0000
0.0000 0.0000
0.1900 0.1600
0.2000 0.2000
0.1850 0.1850
0.1900 0.1500
0.1900 0.1500
0.1500 0.1900
0.1900 0.1950
0.0000 0.0000
0.1950 0.1900
0.0000 0.0000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.2000 0.2000
0.6000 0.6000
0.3000 0.3000
0.5000 0.5000
0.1950 0.1950
0.1950 0.1950
0.1950 0.1900
0.1950 0.1900
0.1580 0.1900
0.0500 0.1500
0.1580 0.1580
0.1580 0.1500
2.2000 2.2000
4.0000 4.0000
0.5500 0.5500
2.2000 2.2000
4.0000 4.0000
0.5500 0.5500
2.2000 2.2000
4.0000 4.0000
0.5500 0.5500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1580
0.1500 0.1900
2.2000 2.2000
4.0000 4.0000
0.5500 0.5500
2.2000 2.2000
4.0000 4.0000
0.5500 0.5500
2.2000 2.2000
4.0000 4.0000
0.5500 0.5500
0.0500 0.0500
2.2000 2.2000
4.0000 4.0000
0.5500 0.5500
2.2000 2.2000
4.0000 4.0000
0.5500 0.5500
2.2000 2.2000
4.0000 4.0000
0.5500 0.5500
0.1500 0.1500
0.1500 0.1900
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.4500 0.4500
0.8000 0.8000
0.2000 0.2000
0.4500 0.4500
0.8000 0.8000
0.2000 0.2000
0.4500 0.4500
0.8000 0.8000
0.2000 0.2000
0.4500 0.4500
0.9000 0.9000
0.4500 0.4500
0.9000 0.9000
0.1500 0.1500
0.4500 0.4500
0.8000 0.8000
0.2000 0.2000
0.4500 0.4500
0.8000 0.8000
0.2000 0.2000
0.4500 0.4500
0.8000 0.8000
0.2000 0.2000
0.4500 0.4500
0.8000 0.8000
0.2000 0.2000
0.4500 0.4500
0.8000 0.8000
0.2000 0.2000
0.4500 0.4500
0.8000 0.8000
0.2000 0.2000
0.4500 0.4500
0.0500 0.1900
0.1950 0.1950
0.0500 0.0500
0.1950 0.1950
0.1500 0.1500
0.1500 0.1500
0.2000 0.2000
0.0000 0.1000
0.0000 0.3000
0.5000 0.5000
1.1000 1.1000
0.6000 0.6000
0.2000 0.2000
0.6000 0.6000
0.2000 0.2000
1.1000 1.1000
1.1000 1.1000
0.2000 0.2000
1.1000 1.1000
0.2000 0.2000
0.0000 0.0000
0.1950 0.1950
0.0000 0.0000
1.0000 1.0000
0.0000 0.0000
1.0000 0.3000
0.4000 0.4000
1.0000 1.0000
1.0000 1.0000
0.0000 0.0000
0.1950 0.1950
0.1950 0.1950
0.8000 0.8000
0.1000 0.1000
0.8000 0.8000
0.1000 0.1000
0.1000 0.1000
0.8000 0.0000
0.1000 0.1000
0.8000 0.0000
0.1000 0.8000
1.4000 1.4000
0.6500 0.6500
1.0000 1.0000
0.4000 0.4000
1.4000 1.4000
0.6500 0.6500
1.0000 1.0000
0.4000 0.4000
1.4000 1.4000
0.6500 0.6500
1.0000 1.0000
0.4000 0.4000
1.4000 1.4000
0.6500 0.6500
1.0000 1.0000
0.4000 0.4000
0.3000 0.3000
0.3000 0.3000
0.1500 0.1500
0.0100 0.0100
0.3000 0.3000
0.3000 0.3000
0.0100 0.0100
2.5000 2.5000
2.4000 2.4000
0.4000 0.4000
1.5000 1.5000
2.4000 2.4000
0.4000 0.4000
1.5000 1.5000
2.4000 2.4000
0.4000 0.4000
1.5000 1.5000
0.0000 0.0000
0.2900 1.5000
0.6200 0.3000
0.0500 0.5000
0.2900 1.5000
0.6200 0.3000
0.0500 0.5000
0.2900 1.5000
0.6200 0.3000
0.0500 0.5000
0.2900 0.2900
0.6200 0.6200
0.0500 0.0500
0.2900 0.2900
0.6200 0.6200
0.0500 0.0500
0.2900 0.2900
0.6200 0.6200
0.0500 0.0500
1.5000 1.5000
0.3000 0.3000
0.5000 0.5000
1.5000 1.5000
0.3000 0.3000
0.5000 0.5000
1.5000 1.5000
0.3000 0.3000
0.5000 0.5000
0.1800 0.0000
0.3000 0.5000
0.3000 0.5000
0.3000 0.5000
0.3000 0.5000
0.8000 0.3000
0.3000 0.3000
0.3000 0.8000
0.5000 0.3000
0.5000 0.3000
0.5000 0.3000
0.5000 0.3000
0.0000 0.0000
0.0000 0.0000
0.0000 0.0000
0.0000 0.0000
0.3000 0.3000
0.3000 0.1950
0.1950 0.3000
1.7000 0.0000
0.2500 0.0000
0.1400 0.0000
0.0000 1.7000
1.0000 0.1400
0.3400 0.4100
0.0000 0.1400
2.4800 1.7000
0.0000 0.0000
0.4100 0.1500
0.4100 0.4100
0.1500 0.4100
0.0000 0.0000
0.1900 0.1950
0.4100 0.1500
0.1500 0.4100
2.1300 0.1400
0.1400 2.1300
0.6900 0.0400
0.0000 0.0000
0.1900 0.1600
0.1600 0.1900
0.0400 0.6900
0.1600 0.1900
0.2100 0.1500
0.1950 0.1900
1.0000 0.4900
0.3000 1.4000
0.0000 0.1400
0.1400 0.0000
0.0000 0.3700
0.1400 0.1400
0.1400 0.1400
0.1400 0.1400
0.1400 0.1400
0.1400 0.1900
0.1400 0.1400
0.1400 0.1400
0.1400 0.1400
0.1400 0.1400
0.1400 0.1500
0.6000 0.9000
0.1400 0.1400
0.1400 0.1400
0.1400 0.1900
0.4900 0.5000
0.3700 0.0000
0.1400 0.1950
0.1400 0.1900
1.7500 0.1500
0.1500 0.1900
0.1500 0.1500
0.1500 0.0000
0.1500 0.0000
0.1500 0.1900
0.0000 0.1500
0.0000 0.1500
0.1950 0.1950
0.1950 0.0000
0.0000 0.1950
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
2.0000 5.4000
1.9000 2.3100
0.0000 0.6000
0.6000 0.0000
2.3100 1.9000
0.0000 0.1000
0.0000 0.0000
0.0000 2.3100
0.1000 0.0000
0.0000 0.0000
0.1000 0.0000
0.0500 1.9000
1.9000 0.0500
1.4500 1.9000
0.1800 2.0500
2.8000 0.9000
0.9000 2.8000
0.5500 1.6500
0.8500 0.7400
0.5500 1.6500
0.8500 0.7400
1.5800 0.1800
1.6500 0.5500
0.7400 0.8500
1.6500 0.5500
0.7400 0.8500
0.0000 0.1000
0.1000 0.0000
0.0000 0.1000
0.0000 0.4800
0.4800 0.0000
0.3000 0.0000
0.0000 0.3000
0.0000 0.0000
0.5000 0.5000
0.5000 0.5000
0.7300 0.5000
0.5000 0.5000
0.5000 0.5000
0.0000 0.9000
0.3000 0.3000
0.3000 0.1950
0.0000 0.0000
1.0000 1.0000
0.1950 0.1950
0.0800 0.0800
0.0800 0.0800
0.0800 0.0800
0.0800 0.0800
0.0800 0.0800
0.0800 0.1000
0.0800 0.1000
0.0800 0.0800
0.0800 0.1000
0.0800 0.1000
0.0000 0.0000
0.1950 0.3000
0.3000 0.3700
0.1400 0.1400
2.8000 2.0000
2.7000 1.4000
0.0000 0.0000
0.0000 0.0000
0.0000 0.0800
0.4800 0.0000
0.0000 0.0000
1.8800 0.3000
0.3000 0.3000
0.7000 0.0800
0.0800 0.1000
0.1000 0.0800
0.0800 0.1000
0.2000 0.0800
0.0800 0.1000
0.1000 0.2000
0.1000 0.3000
0.0800 0.1000
0.1500 0.1500
4.0000 0.0500
0.1580 0.1580
4.0000 4.0000
0.1500 0.1500
4.0000 4.0000
1.7500 0.1580
0.1500 0.1500
0.1500 0.1500
0.0500 0.0500
0.1500 0.1500
0.0500 4.0000
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.0500 0.1900
0.0500 0.0500
4.0000 0.0500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
4.0000 4.0000
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.1500 0.1500
0.3000 0.3000
0.3000 0.3000
0.3000 0.3000
1.1000 0.5000
1.1000 1.1000
0.0000 0.0000
0.3000 0.3000
0.0000 0.0000
0.3000 0.3000
0.0000 0.0000
0.3000 0.3000
0.2000 1.0000
2.5000 1.4000
14.0000 12.0000
14.0000 12.0000
12.0000 12.0000
12.0000 12.0000
12.0000 12.0000
8.5000 12.0000
8.5000 12.0000
12.0000 8.5000
0.5000 12.0000
1.2000 1.2000
1.2000 0.5000
0.5000 1.2000
0.8000 0.8000
0.4000 0.4000
0.5000 0.5000
0.8000 0.8000
0.4000 0.4000
0.5000 0.5000
0.8000 0.8000
0.4000 0.4000
0.5000 0.5000
1.5000 1.5000
0.8000 0.8000
0.4000 0.4000
0.5000 0.5000
0.8000 0.8000
0.4000 0.4000
0.5000 0.5000
0.8000 0.8000
0.4000 0.4000
0.5000 0.5000
1.5000 1.5000
0.8000 0.8000
0.4000 0.4000
0.5000 0.5000
0.8000 0.8000
0.4000 0.4000
0.5000 0.5000
0.8000 0.8000
0.4000 0.4000
0.5000 0.5000
1.5000 1.5000
0.8000 0.8000
0.4000 0.4000
0.5000 0.5000
0.8000 0.8000
0.4000 0.4000
0.5000 0.5000
0.8000 0.8000
0.4000 0.4000
0.5000 0.5000
1.5000 1.5000
0.0500 0.0500
0.0500 0.0500
0.0500 0.0500
0.4000 0.4000
0.4000 0.4000
0.3500 0.3500
0.4000 0.4000
0.4000 0.4000
0.3500 0.3500
0.4000 0.4000
0.4000 0.4000
0.3500 0.3500
0.1000 0.1000
1.2000 1.2000
0.1000 0.1000
0.1000 0.1000
0.0000 0.0000
1.2000 1.2000
0.1000 0.1000
0.1000 0.1000
0.0000 0.0000
1.2000 1.2000
0.1000 0.1000
0.1000 0.1000
0.0000 0.0000
1.2000 1.2000
0.1000 0.1000
0.1000 0.1000
0.0000 0.0000
0.5000 0.5000
0.4000 0.4000
0.4000 0.4000
0.3500 0.3500
0.4000 0.4000
0.4000 0.4000
0.3500 0.3500
0.4000 0.4000
0.4000 0.4000
0.3500 0.3500
0.1000 0.1000
1.2000 1.2000
0.1000 0.1000
0.1000 0.1000
0.0000 0.0000
1.2000 1.2000
0.1000 0.1000
0.1000 0.1000
0.0000 0.0000
1.2000 1.2000
0.1000 0.1000
0.1000 0.1000
0.0000 0.0000
1.2000 1.2000
0.1000 0.1000
0.1000 0.1000
0.0000 0.0000
0.4000 0.4000
0.4000 0.4000
0.3500 0.3500
0.4000 0.4000
0.4000 0.4000
0.3500 0.3500
0.4000 0.4000
0.4000 0.4000
0.3500 0.3500
0.1000 0.1000
0.1000 0.1000
1.2000 1.2000
0.1000 0.1000
0.1000 0.1000
0.0000 0.0000
1.2000 1.2000
0.1000 0.1000
0.1000 0.1000
0.0000 0.0000
1.2000 1.2000
0.1000 0.1000
0.1000 0.1000
0.0000 0.0000
1.2000 1.2000
0.1000 0.1000
0.1000 0.1000
0.0000 0.0000
0.5000 0.5000
0.1000 0.1000
0.0300 0.0300
0.1000 0.1000
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.1000 0.1000
0.0300 0.0300
0.1000 0.1000
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.1000 0.1000
0.0300 0.0300
0.1000 0.1000
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.1000 0.1000
0.1000 0.1000
0.1000 0.1000
0.0300 0.0300
0.1000 0.1000
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.1000 0.1000
0.0300 0.0300
0.1000 0.1000
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.1000 0.1000
0.0300 0.0300
0.1000 0.1000
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.1000 0.1000
0.0300 0.0300
0.1000 0.1000
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.1000 0.1000
0.0300 0.0300
0.1000 0.1000
0.0300 0.0300
0.1000 0.1000
0.0300 0.0300
0.1000 0.1000
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.0300 0.0300
0.1000 0.1000
0.0300 0.0300
0.1000 0.1000
0.0300 0.0300
0.0000 0.0000
0.0000 0.0000
0.2000 0.6000
1.6000 1.1000
0.2000 0.6000
1.6000 1.1000
0.6000 0.2000
1.1000 1.6000
0.6000 0.2000
1.1000 1.6000
0.3000 0.3000
0.3000 0.3000
1.6000 1.6000
0.9000 0.9000
1.6000 1.6000
0.9000 0.9000
1.0000 1.0000
4.1000 4.1000
0.9000 0.9000
1.0000 1.0000
4.1000 4.1000
0.9000 0.9000
1.0000 1.0000
4.1000 4.1000
0.9000 0.9000
1.0000 1.0000
4.1000 4.1000
0.9000 0.9000
1.0000 1.0000
4.1000 4.1000
0.9000 0.9000
1.0000 1.0000
4.1000 4.1000
0.9000 0.9000
1.0000 1.0000
4.1000 4.1000
0.9000 0.9000
1.0000 1.0000
4.1000 4.1000
0.9000 0.9000
1.0000 1.0000
4.1000 4.1000
0.9000 0.9000
0.391 0.391
0.373 0.373
0.391 0.391
0.373 0.373
0.391 0.2400
0.373 0.3700
0.391 0.2400
0.373 0.3700
0.391 0.391
0.373 0.373
0.391 0.391
0.373 0.373
0.391 0.391
0.373 0.373
0.391 0.391
0.373 0.373
0.28 0.2800
0.28 0.2800
0.28 0.28
0.28 0.28
170.0000 170.0000
170.0000 170.0000
170.0000 170.0000
